id,legacy,battery_mv,upper_chameleon_ohms,lower_chameleon_ohms,upper_temperature_celcius,lower_temperature_celcius,smt_vwc_raw,smt_temperature_raw,upper_chameleon_centibar,lower_chameleon_centibar,smt_vwc_percentage,smt_temperature_celcius,upper_chameleon_raw_channel_a,upper_chameleon_raw_channel_b,lower_chameleon_raw_channel_a,lower_chameleon_raw_channel_b
P5,True,4112.0,4208.333,10137.8,11.9375,11.5625,85.0,146.0,21.607600722443365,49.20451422285823,27.41935483870968,7.09677419354839,,,,
P5,True,4111.0,4168.975,10019.57,12.0,11.5625,86.0,146.0,21.462217945312062,48.59074378431798,27.741935483870968,7.09677419354839,,,,
P5,True,4111.0,4188.627,10058.82,11.9375,11.5,85.0,145.0,21.524867209692697,48.73080659932873,27.41935483870968,6.7741935483871,,,,
P5,True,4108.0,4168.975,9864.077,11.9375,11.5,85.0,145.0,21.44239916306173,47.723691469967726,27.41935483870968,6.7741935483871,,,,
P5,True,4083.0,4228.095,10337.97,11.9375,11.4375,85.0,146.0,21.69060845151931,50.11642297133166,27.41935483870968,7.09677419354839,,,,
P5,True,4110.0,4247.911,10542.17,11.875,11.4375,84.0,143.0,21.753775395820696,51.181966769348165,27.096774193548384,6.129032258064511,,,,
P5,True,4109.0,4208.333,10217.39,11.8125,11.4375,85.0,145.0,21.56774953872521,49.48940267115709,27.41935483870968,6.7741935483871,,,,
P5,True,4095.0,4208.333,10542.17,11.8125,11.4375,85.0,145.0,21.56774953872521,51.181966769348165,27.41935483870968,6.7741935483871,,,,
P5,True,4106.0,4168.975,10098.23,11.8125,11.4375,85.0,145.0,21.402871203277645,48.8713586983278,27.41935483870968,6.7741935483871,,,,
P5,True,4097.0,4188.627,10137.8,11.8125,11.375,85.0,145.0,21.48517793334642,49.012398976958,27.41935483870968,6.7741935483871,,,,
P5,True,4062.0,4188.627,10297.62,11.75,11.375,85.0,144.0,21.465388131320594,49.84132260614971,27.41935483870968,6.45161290322581,,,,
P5,True,4091.0,4149.378,10058.82,11.75,11.3125,85.0,144.0,21.301203934409312,48.54033939001876,27.41935483870968,6.45161290322581,,,,
P5,True,4101.0,4188.627,10098.23,11.6875,11.3125,84.0,143.0,21.44563475215939,48.74386743453466,27.096774193548384,6.129032258064511,,,,
P5,True,4099.0,4149.378,10378.49,11.625,11.3125,86.0,145.0,21.262053657184303,50.19622148940131,27.741935483870968,6.7741935483871,,,,
P5,True,4096.0,4188.627,10137.8,11.625,11.25,85.0,144.0,21.425917695401555,48.8844100247544,27.41935483870968,6.45161290322581,,,,
P5,True,4113.0,4188.627,10177.51,11.625,11.25,86.0,145.0,21.425917695401555,49.08956985739346,27.741935483870968,6.7741935483871,,,,
P5,True,4109.0,4208.333,10378.49,11.6875,11.25,84.0,143.0,21.52804508052936,50.13061373526045,27.096774193548384,6.129032258064511,,,,
P5,True,4098.0,4188.627,10098.23,11.625,11.1875,85.0,145.0,21.425917695401555,48.61644592571678,27.41935483870968,6.7741935483871,,,,
P5,True,4109.0,4208.333,10419.16,11.5625,11.1875,84.0,144.0,21.488486539015856,50.275960571764166,27.096774193548384,6.45161290322581,,,,
P5,True,4096.0,4149.378,9673.076,11.625,11.125,85.0,145.0,21.262053657184303,46.37478591884378,27.41935483870968,6.7741935483871,,,,
P5,True,4131.0,4168.975,10177.51,11.5625,11.125,85.0,144.0,21.324250884257506,48.96111704962896,27.41935483870968,6.45161290322581,,,,
P5,True,4096.0,4188.627,10378.49,11.5625,11.1875,85.0,144.0,21.40623686095498,50.06502440126373,27.41935483870968,6.45161290322581,,,,
P5,True,4114.0,4208.333,10297.62,11.5625,11.125,85.0,144.0,21.488486539015856,49.58110999512573,27.41935483870968,6.45161290322581,,,,
P5,True,4114.0,4129.834,9673.076,11.4375,11.125,86.0,144.0,21.12229601456708,46.37478591884378,27.741935483870968,6.45161290322581,,,,
P5,True,4113.0,4149.378,10137.8,11.4375,11.0,85.0,144.0,21.20359733356528,48.62864302849893,27.41935483870968,6.45161290322581,,,,
P5,True,4103.0,4168.975,10297.62,11.4375,11.0,85.0,144.0,21.28515692784,49.45111249481459,27.41935483870968,6.45161290322581,,,,
P5,True,4099.0,4149.378,10098.23,11.5,11.0,84.0,141.0,21.22304702745377,48.42544445306854,27.096774193548384,5.483870967741931,,,,
P5,True,4127.0,4129.834,10019.57,11.4375,11.0,85.0,144.0,21.12229601456708,48.02202786857407,27.41935483870968,6.45161290322581,,,,
P5,True,4126.0,4149.378,10217.39,11.4375,10.9375,85.0,144.0,21.20359733356528,48.973444620220114,27.41935483870968,6.45161290322581,,,,
P5,True,4116.0,4149.378,10217.39,11.375,10.9375,85.0,144.0,21.184183256073236,48.973444620220114,27.41935483870968,6.45161290322581,,,,
P5,True,4112.0,4149.378,10297.62,11.375,10.9375,85.0,143.0,21.184183256073236,49.386140945959234,27.41935483870968,6.129032258064511,,,,
P5,True,4108.0,4129.834,9980.469,11.3125,10.875,85.0,144.0,21.08366104805722,47.69608077485501,27.41935483870968,6.45161290322581,,,,
P5,True,4095.0,4149.378,10137.8,11.375,10.8125,85.0,144.0,21.184183256073236,48.43700232594007,27.41935483870968,6.45161290322581,,,,
P5,True,4113.0,4129.834,9787.234,11.3125,10.8125,85.0,143.0,21.08366104805722,46.64987317838237,27.41935483870968,6.129032258064511,,,,
P5,True,4113.0,4129.834,9825.582,11.3125,10.8125,85.0,142.0,21.08366104805722,46.84470266211628,27.41935483870968,5.806451612903221,,,,
P5,True,4112.0,4168.975,9980.469,11.3125,10.8125,85.0,143.0,21.24620605177249,47.63327203726487,27.41935483870968,6.129032258064511,,,,
P5,True,4116.0,4168.975,10137.8,11.3125,10.8125,85.0,143.0,21.24620605177249,48.43700232594007,27.41935483870968,6.129032258064511,,,,
P5,True,4124.0,4071.527,9980.469,11.3125,10.75,86.0,143.0,20.84180204522405,47.57048033406455,27.741935483870968,6.129032258064511,,,,
P5,True,4087.0,4129.834,10257.43,11.25,10.75,85.0,143.0,21.06439651702744,48.98532175708044,27.41935483870968,6.129032258064511,,,,
P5,True,4044.0,4129.834,10058.82,11.1875,10.75,84.0,141.0,21.0451671585764,47.96987211838094,27.096774193548384,5.483870967741931,,,,
P5,True,4062.0,4129.834,10419.16,11.1875,10.6875,85.0,143.0,21.0451671585764,49.74971894083441,27.41935483870968,6.129032258064511,,,,
P5,True,4089.0,4090.909,10378.49,11.125,10.6875,86.0,143.0,20.86494209867007,49.5409728544783,27.741935483870968,6.129032258064511,,,,
P5,True,4095.0,4129.834,10625.0,11.125,10.6875,86.0,143.0,21.02597287646646,50.80903323182837,27.741935483870968,6.129032258064511,,,,
P5,True,4096.0,4129.834,10542.17,11.125,10.625,85.0,142.0,21.02597287646646,50.31567880174661,27.41935483870968,5.806451612903221,,,,
P5,True,4108.0,4149.378,10217.39,11.0625,10.625,84.0,141.0,21.08764370606346,48.65155105209108,27.096774193548384,5.483870967741931,,,,
P5,True,4111.0,4129.834,10019.57,11.125,10.5625,86.0,143.0,21.02597287646646,47.580654682400606,27.741935483870968,6.129032258064511,,,,
P5,True,4114.0,4071.527,9749.035,11.0625,10.5625,85.0,143.0,20.765888244525765,46.211076943991046,27.41935483870968,6.129032258064511,,,,
P5,True,4110.0,4090.909,10098.23,11.0625,10.5625,84.0,140.0,20.84593824270369,47.98038470625608,27.096774193548384,5.161290322580641,,,,
P5,True,4112.0,4071.527,9710.982,11.0,10.5625,86.0,143.0,20.746996124191806,46.019082294532616,27.741935483870968,6.129032258064511,,,,
P5,True,4117.0,4129.834,10460.0,11.0,10.5,85.0,142.0,20.98768915807161,49.76166450047311,27.41935483870968,5.806451612903221,,,,
P5,True,4114.0,4110.345,10137.8,11.0625,10.5,85.0,142.0,20.92624795390237,48.11795266859486,27.41935483870968,5.806451612903221,,,,
P5,True,4104.0,4110.345,10098.23,11.0,10.4375,85.0,142.0,20.907201250730274,47.85338172728969,27.41935483870968,5.806451612903221,,,,
P5,True,4114.0,4110.345,10098.23,11.0,10.4375,84.0,139.0,20.907201250730274,47.85338172728969,27.096774193548384,4.838709677419351,,,,
P5,True,4118.0,4129.834,10297.62,10.9375,10.4375,85.0,142.0,20.96859953105892,48.86702138632148,27.41935483870968,5.806451612903221,,,,
P5,True,4111.0,4090.909,10297.62,10.9375,10.4375,85.0,142.0,20.808034194572887,48.86702138632148,27.41935483870968,5.806451612903221,,,,
P5,True,4113.0,4090.909,10217.39,10.875,10.375,84.0,140.0,20.789133814088387,48.39435754671764,27.096774193548384,5.161290322580641,,,,
P5,True,4113.0,4110.345,10378.49,10.875,10.375,86.0,142.0,20.869211671230577,49.214039292421376,27.741935483870968,5.806451612903221,,,,
P5,True,4087.0,4071.527,10177.51,10.875,10.375,85.0,141.0,20.709314820794493,48.1918881486063,27.41935483870968,5.483870967741931,,,,
P5,True,4117.0,4090.909,10337.97,10.875,10.375,85.0,141.0,20.789133814088387,49.00760329770543,27.41935483870968,5.483870967741931,,,,
P5,True,4084.0,4052.198,9787.234,10.875,10.3125,85.0,142.0,20.629750247621608,46.15832678067741,27.41935483870968,5.806451612903221,,,,
P5,True,4089.0,4090.909,10137.8,10.875,10.375,85.0,142.0,20.789133814088387,47.99045583541195,27.41935483870968,5.806451612903221,,,,
P5,True,4113.0,4110.345,10137.8,10.8125,10.3125,86.0,142.0,20.85026860641491,47.926733782339454,27.741935483870968,5.806451612903221,,,,
P5,True,4111.0,4052.198,9787.234,10.75,10.25,84.0,139.0,20.592358284199022,46.09695719617971,27.096774193548384,4.838709677419351,,,,
P5,True,4113.0,4090.909,9980.469,10.8125,10.3125,86.0,142.0,20.77026773768077,47.13141537457725,27.741935483870968,5.806451612903221,,,,
P5,True,4108.0,4090.909,10217.39,10.8125,10.25,85.0,141.0,20.77026773768077,48.26586791040752,27.41935483870968,5.483870967741931,,,,
P5,True,4111.0,4071.527,9825.582,10.8125,10.25,86.0,142.0,20.69052545094307,46.28948749423958,27.741935483870968,5.806451612903221,,,,
P5,True,4113.0,4032.922,9941.521,10.8125,10.1875,85.0,141.0,20.531802985195657,46.81017613820703,27.41935483870968,5.483870967741931,,,,
P5,True,4097.0,4090.909,10419.16,10.75,10.1875,84.0,139.0,20.75143587204218,49.22466545661509,27.096774193548384,4.838709677419351,,,,
P5,True,4117.0,4071.527,10297.62,10.6875,10.1875,86.0,141.0,20.653048810502,48.607896827306,27.741935483870968,5.483870967741931,,,,
P5,True,4104.0,4090.909,10501.0,10.75,10.1875,85.0,141.0,20.75143587204218,49.640886335820326,27.41935483870968,5.483870967741931,,,,
P5,True,4089.0,4052.198,9825.582,10.6875,10.1875,85.0,141.0,20.573713086899534,46.22787946892425,27.41935483870968,5.483870967741931,,,,
P5,True,4091.0,4090.909,10460.0,10.625,10.1875,84.0,139.0,20.713874401529537,49.43227704100306,27.096774193548384,4.838709677419351,,,,
P5,True,4101.0,4032.922,10137.8,10.6875,10.125,84.0,139.0,20.49463063379136,47.73567307719784,27.096774193548384,4.838709677419351,,,,
P5,True,4114.0,4052.198,10058.82,10.625,10.125,86.0,141.0,20.555101623365868,47.33766336929722,27.741935483870968,5.483870967741931,,,,
P5,True,4099.0,4052.198,10297.62,10.6875,10.125,85.0,141.0,20.573713086899534,48.54316102305248,27.41935483870968,5.483870967741931,,,,
P5,True,4113.0,4052.198,10257.43,10.625,10.0625,86.0,141.0,20.555101623365868,48.275388302702574,27.741935483870968,5.483870967741931,,,,
P5,True,4102.0,4032.922,10542.17,10.5625,10.0625,85.0,141.0,20.45759263849244,49.71782254597121,27.41935483870968,5.483870967741931,,,,
P5,True,4117.0,4071.527,10297.62,10.625,10.0625,86.0,141.0,20.63436135514782,48.47844335299911,27.741935483870968,5.483870967741931,,,,
P5,True,4120.0,3994.528,10058.82,10.5625,10.0625,86.0,141.0,20.300483117592247,47.27453766030749,27.741935483870968,5.483870967741931,,,,
P5,True,4115.0,4052.198,9864.077,10.625,10.0625,86.0,141.0,20.555101623365868,46.29737655476821,27.741935483870968,5.483870967741931,,,,
P5,True,4100.0,3994.528,10217.39,10.5625,10.0625,85.0,140.0,20.300483117592247,48.07326735141308,27.41935483870968,5.161290322580641,,,,
P5,True,4135.0,4013.698,9941.521,10.5,10.0,85.0,141.0,20.36051610478632,46.623140177713886,27.41935483870968,5.483870967741931,,,,
P5,True,4118.0,4032.922,10337.97,10.5625,10.0,86.0,141.0,20.45759263849244,48.61751626244899,27.741935483870968,5.483870967741931,,,,
P5,True,4092.0,4071.527,10378.49,10.5,10.0,85.0,140.0,20.597087714764022,48.82232688270909,27.41935483870968,5.161290322580641,,,,
P5,True,4093.0,4032.922,10419.16,10.5625,10.0,86.0,141.0,20.45759263849244,49.02807671910663,27.741935483870968,5.483870967741931,,,,
P5,True,4103.0,4013.698,10378.49,10.5,10.0625,85.0,141.0,20.36051610478632,48.88756623396751,27.41935483870968,5.483870967741931,,,,
P5,True,4079.0,4013.698,10137.8,10.5625,10.0,86.0,141.0,20.378909786990217,47.60838715216665,27.741935483870968,5.483870967741931,,,,
P5,True,4104.0,4013.698,10337.97,10.5,10.0,85.0,140.0,20.36051610478632,48.61751626244899,27.41935483870968,5.161290322580641,,,,
P5,True,4074.0,4013.698,10378.49,10.5,10.0,85.0,141.0,20.36051610478632,48.82232688270909,27.41935483870968,5.483870967741931,,,,
P5,True,4055.0,4013.698,10098.23,10.5,10.0,84.0,139.0,20.36051610478632,47.409420621337375,27.096774193548384,4.838709677419351,,,,
P5,True,4103.0,4013.698,10419.16,10.4375,10.0,86.0,141.0,20.34215559633458,49.02807671910663,27.741935483870968,5.483870967741931,,,,
P5,True,4087.0,4013.698,10378.49,10.4375,10.0,86.0,141.0,20.34215559633458,48.82232688270909,27.741935483870968,5.483870967741931,,,,
P5,True,4105.0,4013.698,10419.16,10.5,9.9375,85.0,141.0,20.36051610478632,48.96258426952184,27.41935483870968,5.483870967741931,,,,
P5,True,4107.0,4013.698,10337.97,10.4375,10.0,85.0,141.0,20.34215559633458,48.61751626244899,27.41935483870968,5.483870967741931,,,,
P5,True,4104.0,3994.528,10098.23,10.4375,10.0,85.0,138.0,20.26387855035077,47.409420621337375,27.41935483870968,4.5161290322580605,,,,
P5,True,4105.0,3994.528,10098.23,10.4375,10.0,86.0,141.0,20.26387855035077,47.409420621337375,27.741935483870968,5.483870967741931,,,,
P5,True,4088.0,3994.528,10460.0,10.5,9.9375,85.0,141.0,20.282164318312347,49.16910386448766,27.41935483870968,5.483870967741931,,,,
P5,True,4098.0,3975.41,10217.39,10.375,10.0,85.0,139.0,20.16767015980358,48.00910287054047,27.41935483870968,4.838709677419351,,,,
P5,True,4081.0,3975.41,10583.5,10.375,10.0,85.0,140.0,20.16767015980358,49.86132115218794,27.41935483870968,5.161290322580641,,,,
P5,True,4099.0,3937.33,10460.0,10.375,10.0,84.0,139.0,20.012498455268467,49.2348690926948,27.096774193548384,4.838709677419351,,,,
P5,True,4106.0,3975.41,10297.62,10.4375,10.0,86.0,141.0,20.18584865410559,48.41374381714588,27.741935483870968,5.483870967741931,,,,
P5,True,4078.0,3975.41,10337.97,10.4375,10.0,84.0,139.0,20.18584865410559,48.61751626244899,27.096774193548384,4.838709677419351,,,,
P5,True,4091.0,3975.41,10877.55,10.4375,10.0625,86.0,141.0,20.18584865410559,51.42819878563504,27.741935483870968,5.483870967741931,,,,
P5,True,4096.0,3975.41,10708.5,10.5,10.0,85.0,142.0,20.20405994900233,50.497084949241696,27.41935483870968,5.806451612903221,,,,
P5,True,4088.0,3975.41,10963.11,10.4375,10.0625,86.0,141.0,20.18584865410559,51.86651495483641,27.741935483870968,5.483870967741931,,,,
P5,True,4099.0,3956.344,10583.5,10.4375,10.0625,86.0,141.0,20.108065600747764,49.92793118032379,27.741935483870968,5.483870967741931,,,,
P5,True,4105.0,3975.41,10877.55,10.4375,10.0625,85.0,141.0,20.18584865410559,51.42819878563504,27.41935483870968,5.483870967741931,,,,
P5,True,4123.0,3956.344,10920.25,10.4375,10.125,86.0,141.0,20.108065600747764,51.71573542391749,27.741935483870968,5.483870967741931,,,,
P5,True,4101.0,3975.41,11092.78,10.4375,10.0625,86.0,141.0,20.18584865410559,52.532333843175415,27.741935483870968,5.483870967741931,,,,
P5,True,4100.0,3956.344,10920.25,10.4375,10.125,85.0,139.0,20.108065600747764,51.71573542391749,27.41935483870968,4.838709677419351,,,,
P5,True,4095.0,3899.457,10666.67,10.4375,10.125,85.0,141.0,19.87619037364212,50.41849567302728,27.41935483870968,5.483870967741931,,,,
P5,True,4101.0,3899.457,10297.62,10.4375,10.125,86.0,142.0,19.87619037364212,48.54316102305248,27.741935483870968,5.806451612903221,,,,
P5,True,4120.0,3937.33,10666.67,10.5,10.125,85.0,141.0,20.04859223327725,50.41849567302728,27.41935483870968,5.483870967741931,,,,
P5,True,4111.0,3956.344,10877.55,10.4375,10.1875,86.0,142.0,20.108065600747764,51.56542261339195,27.741935483870968,5.806451612903221,,,,
P5,True,4107.0,3937.33,10666.67,10.5,10.1875,86.0,142.0,20.04859223327725,50.48570158786471,27.741935483870968,5.806451612903221,,,,
P5,True,4121.0,3918.367,10666.67,10.5,10.1875,86.0,142.0,19.971224196445224,50.48570158786471,27.741935483870968,5.806451612903221,,,,
P5,True,4086.0,3918.367,10792.68,10.5,10.25,86.0,142.0,19.971224196445224,51.19836607907836,27.741935483870968,5.806451612903221,,,,
P5,True,4106.0,3880.597,10419.16,10.5,10.25,86.0,142.0,19.81722641401714,49.29023216536928,27.741935483870968,5.806451612903221,,,,
P5,True,4098.0,3880.597,10501.0,10.5,10.3125,86.0,143.0,19.81722641401714,49.77313445747564,27.741935483870968,6.129032258064511,,,,
P5,True,4070.0,3899.457,10835.03,10.5625,10.3125,85.0,142.0,19.912054823707248,51.48405649120213,27.41935483870968,5.806451612903221,,,,
P5,True,4107.0,3918.367,10666.67,10.625,10.375,86.0,143.0,20.007300627041577,50.68743607612998,27.741935483870968,6.129032258064511,,,,
P5,True,4093.0,3861.789,10419.16,10.625,10.4375,86.0,142.0,19.776228267467637,49.487043680385945,27.741935483870968,5.806451612903221,,,,
P5,True,4090.0,3880.597,10583.5,10.625,10.375,85.0,141.0,19.8530088842501,50.26126864676609,27.41935483870968,5.483870967741931,,,,
P5,True,4120.0,3861.789,10501.0,10.6875,10.5625,85.0,142.0,19.79409469834234,50.03785699176691,27.41935483870968,5.806451612903221,,,,
P5,True,4103.0,3843.031,10378.49,10.75,10.625,86.0,144.0,19.735304254185703,49.47554930177867,27.741935483870968,6.45161290322581,,,,
P5,True,4110.0,3843.031,10378.49,10.8125,10.6875,85.0,143.0,19.753162068642403,49.5409728544783,27.41935483870968,6.129032258064511,,,,
P5,True,4107.0,3824.324,10460.0,10.75,10.6875,86.0,144.0,19.65885704332234,49.95952150352891,27.741935483870968,6.45161290322581,,,,
P5,True,4110.0,3805.668,10501.0,10.8125,10.75,86.0,143.0,19.600363458099263,50.23659689709341,27.741935483870968,6.129032258064511,,,,
P5,True,4125.0,3824.324,10666.67,10.8125,10.75,86.0,143.0,19.676641792668587,51.091430399548855,27.741935483870968,6.129032258064511,,,,
P5,True,4137.0,3805.668,10337.97,10.875,10.8125,86.0,144.0,19.618107472336177,49.46353642377324,27.741935483870968,6.45161290322581,,,,
P5,True,4119.0,3787.062,10378.49,10.8125,10.8125,85.0,143.0,19.524322684295846,49.67187522030992,27.41935483870968,6.129032258064511,,,,
P5,True,4115.0,3787.062,10419.16,10.875,10.8125,85.0,144.0,19.541994012864357,49.88116795981275,27.41935483870968,6.45161290322581,,,,
P5,True,4099.0,3805.668,10750.51,10.9375,10.875,85.0,142.0,19.635883642643137,51.66114149764933,27.41935483870968,5.806451612903221,,,,
P5,True,4125.0,3787.062,10542.17,10.9375,10.9375,86.0,144.0,19.559697358804545,50.64848636685624,27.741935483870968,6.45161290322581,,,,
P5,True,4120.0,3787.062,11401.67,10.9375,11.0,86.0,144.0,19.559697358804545,55.21017469869548,27.741935483870968,6.45161290322581,,,,
P5,True,4116.0,3787.062,10666.67,10.9375,11.0,86.0,144.0,19.559697358804545,51.36114909433798,27.741935483870968,6.45161290322581,,,,
P5,True,4124.0,3787.062,10625.0,11.0,11.0,86.0,145.0,19.577432809210173,51.1447274918125,27.741935483870968,6.7741935483871,,,,
P5,True,4122.0,3768.506,10750.51,11.0,11.0,85.0,144.0,19.50141160599724,51.79717264072194,27.41935483870968,6.45161290322581,,,,
P5,True,4114.0,3768.506,10877.55,11.0625,11.0625,85.0,144.0,19.519106403589333,52.52825564236724,27.41935483870968,6.45161290322581,,,,
P5,True,4106.0,3768.506,10750.51,11.0625,11.125,85.0,144.0,19.519106403589333,51.93328284124559,27.41935483870968,6.45161290322581,,,,
P5,True,4124.0,3768.506,10750.51,11.0625,11.1875,86.0,145.0,19.519106403589333,52.00136758805156,27.741935483870968,6.7741935483871,,,,
P5,True,4125.0,3768.506,10666.67,11.125,11.25,86.0,145.0,19.536833341441408,51.63117910580168,27.741935483870968,6.7741935483871,,,,
P5,True,4106.0,3750.0,10666.67,11.125,11.25,86.0,145.0,19.46090458077389,51.63117910580168,27.741935483870968,6.7741935483871,,,,
P5,True,4125.0,3731.543,10750.51,11.1875,11.3125,86.0,145.0,19.402823392432552,52.13759637475177,27.741935483870968,6.7741935483871,,,,
P5,True,4117.0,3731.543,10666.67,11.125,11.3125,86.0,145.0,19.385209702303325,51.69873525189801,27.741935483870968,6.7741935483871,,,,
P5,True,4124.0,3731.543,10419.16,11.25,11.375,86.0,145.0,19.42046911979343,50.47360750243661,27.741935483870968,6.7741935483871,,,,
P5,True,4108.0,3731.543,10920.25,11.25,11.375,84.0,143.0,19.42046911979343,53.09779388884005,27.096774193548384,6.129032258064511,,,,
