id,legacy,battery_mv,upper_chameleon_ohms,lower_chameleon_ohms,upper_temperature_celcius,lower_temperature_celcius,smt_vwc_raw,smt_temperature_raw,upper_chameleon_centibar,lower_chameleon_centibar,smt_vwc_percentage,smt_temperature_celcius,upper_chameleon_raw_channel_a,upper_chameleon_raw_channel_b,lower_chameleon_raw_channel_a,lower_chameleon_raw_channel_b
S4,True,3996.0,768.4211,2475.61,19.9375,20.1875,62.0,171.0,4.687724990339251,16.44333407954364,20.0,15.16129032258064,,,,
S4,True,3970.0,768.4211,2475.61,20.0,20.125,61.0,170.0,4.693414744204801,16.426448465991616,19.67741935483871,14.83870967741935,,,,
S4,True,3980.0,768.4211,2475.61,19.9375,20.0625,61.0,171.0,4.687724990339251,16.409597496441958,19.67741935483871,15.16129032258064,,,,
S4,True,4005.0,779.7682,2490.843,19.875,20.0,61.0,170.0,4.925279240589399,16.462700908163328,19.67741935483871,14.83870967741935,,,,
S4,True,4057.0,779.7682,2490.843,19.875,20.0,61.0,170.0,4.925279240589399,16.462700908163328,19.67741935483871,14.83870967741935,,,,
S4,True,4056.0,768.4211,2475.61,19.8125,19.9375,61.0,171.0,4.67634548260815,16.375999063750946,19.67741935483871,15.16129032258064,,,,
S4,True,4004.0,768.4211,2475.61,19.8125,19.875,61.0,170.0,4.67634548260815,16.359251388898333,19.67741935483871,14.83870967741935,,,,
S4,True,4035.0,779.7682,2475.61,19.75,19.8125,61.0,169.0,4.913308537601199,16.342537934621134,19.67741935483871,14.516129032258052,,,,
S4,True,4055.0,768.4211,2460.414,19.75,19.75,61.0,170.0,4.6706557287426005,16.256434675655917,19.67741935483871,14.83870967741935,,,,
S4,True,4057.0,779.7682,2475.61,19.6875,19.6875,61.0,170.0,4.9073231861070985,16.309213269110415,19.67741935483871,14.83870967741935,,,,
S4,True,4051.0,779.7682,2490.843,19.625,19.625,61.0,169.0,4.901337834612999,16.362074223931334,19.67741935483871,14.516129032258052,,,,
S4,True,4031.0,779.7682,2490.843,19.5625,19.5,61.0,168.0,4.895352483118899,16.328804804894247,19.67741935483871,14.19354838709677,,,,
S4,True,3911.0,779.7682,2475.61,19.5,19.4375,60.0,166.0,4.889367131624799,16.24297000329383,19.35483870967742,13.548387096774182,,,,
S4,True,4033.0,779.7682,2475.61,19.5,19.4375,61.0,169.0,4.889367131624799,16.24297000329383,19.67741935483871,14.516129032258052,,,,
S4,True,4032.0,779.7682,2475.61,19.5,19.375,61.0,169.0,4.889367131624799,16.226493183053336,19.67741935483871,14.516129032258052,,,,
S4,True,4057.0,779.7682,2475.61,19.4375,19.3125,61.0,168.0,4.883381780130699,16.21004975701231,19.67741935483871,14.19354838709677,,,,
S4,True,4049.0,779.7682,2506.113,19.375,19.25,61.0,166.0,4.877396428636598,16.33189608966027,19.67741935483871,13.548387096774182,,,,
S4,True,4017.0,779.7682,2475.61,19.375,19.1875,62.0,168.0,4.877396428636598,16.177262682262256,20.0,14.19354838709677,,,,
S4,True,4056.0,791.1392,2506.113,19.3125,19.1875,61.0,166.0,5.112501435479997,16.315372739410055,19.67741935483871,13.548387096774182,,,,
S4,True,4036.0,791.1392,2490.843,19.3125,19.0625,62.0,168.0,5.112501435479997,16.213419758350724,20.0,14.19354838709677,,,,
S4,True,4007.0,791.1392,2506.113,19.25,19.0,62.0,168.0,5.106219863750397,16.266002686218467,20.0,14.19354838709677,,,,
S4,True,4057.0,791.1392,2490.843,19.25,19.0,61.0,168.0,5.106219863750397,16.197069164575282,19.67741935483871,14.19354838709677,,,,
S4,True,4058.0,791.1392,2490.843,19.125,18.9375,61.0,167.0,5.093656720291197,16.180751515433194,19.67741935483871,13.87096774193548,,,,
S4,True,4015.0,791.1392,2521.42,19.0625,18.8125,61.0,167.0,5.087375148561597,16.28584026173517,19.67741935483871,13.87096774193548,,,,
S4,True,4059.0,791.1392,2490.843,19.0625,18.8125,61.0,165.0,5.087375148561597,16.14821465357124,19.67741935483871,13.2258064516129,,,,
S4,True,4057.0,791.1392,2490.843,19.0625,18.75,61.0,167.0,5.087375148561597,16.13199524311054,19.67741935483871,13.87096774193548,,,,
S4,True,4055.0,791.1392,2490.843,19.0,18.6875,61.0,167.0,5.081093576831997,16.115808381797514,19.67741935483871,13.87096774193548,,,,
S4,True,4022.0,779.7682,2490.843,18.9375,18.625,61.0,167.0,4.835498968177899,16.099653971750826,19.67741935483871,13.87096774193548,,,,
S4,True,4044.0,791.1392,2490.843,18.875,18.5625,61.0,163.0,5.068530433372797,16.08353191548121,19.67741935483871,12.58064516129032,,,,
S4,True,4060.0,779.7682,2460.414,18.875,18.5625,61.0,166.0,4.829513616683799,15.94725438212407,19.67741935483871,13.548387096774182,,,,
S4,True,4065.0,791.1392,2490.843,18.8125,18.4375,61.0,166.0,5.062248861643197,16.05138447626473,19.67741935483871,13.548387096774182,,,,
S4,True,4061.0,791.1392,2490.843,18.8125,18.4375,62.0,166.0,5.062248861643197,16.05138447626473,20.0,13.548387096774182,,,,
S4,True,4061.0,791.1392,2490.843,18.75,18.375,62.0,166.0,5.055967289913597,16.035358900282098,20.0,13.548387096774182,,,,
S4,True,4033.0,791.1392,2490.843,18.6875,18.3125,61.0,166.0,5.049685718183997,16.019365292001137,19.67741935483871,13.548387096774182,,,,
S4,True,4011.0,791.1392,2490.843,18.6875,18.25,62.0,165.0,5.049685718183997,16.003403555863752,20.0,13.2258064516129,,,,
S4,True,4026.0,802.5344,2475.61,18.625,18.1875,61.0,165.0,5.2817422411007975,15.919664834629229,19.67741935483871,13.2258064516129,,,,
S4,True,4049.0,791.1392,2490.843,18.5625,18.1875,62.0,165.0,5.037122574724797,15.987473596692311,20.0,13.2258064516129,,,,
S4,True,4094.0,791.1392,2490.843,18.5,18.125,61.0,165.0,5.030841002995197,15.971575319687805,19.67741935483871,13.2258064516129,,,,
S4,True,4066.0,791.1392,2475.61,18.5,18.0625,62.0,165.0,5.030841002995197,15.88804078001919,20.0,13.2258064516129,,,,
S4,True,4027.0,791.1392,2521.42,18.4375,18.0,61.0,164.0,5.024559431265597,16.075640988126477,19.67741935483871,12.9032258064516,,,,
S4,True,4016.0,802.5344,2475.61,18.4375,17.9375,62.0,164.0,5.262006973939197,15.85654211726142,20.0,12.9032258064516,,,,
S4,True,4012.0,802.5344,2475.61,18.375,17.875,61.0,164.0,5.255428551551998,15.84083957500082,19.67741935483871,12.9032258064516,,,,
S4,True,4074.0,791.1392,2490.843,18.375,17.8125,61.0,161.0,5.018277859535997,15.892555875468002,19.67741935483871,11.93548387096774,,,,
S4,True,4064.0,802.5344,2490.843,18.3125,17.8125,61.0,164.0,5.248850129164797,15.892555875468002,19.67741935483871,12.9032258064516,,,,
S4,True,4071.0,802.5344,2490.843,18.1875,17.75,61.0,162.0,5.235693284390398,15.876845721650652,19.67741935483871,12.25806451612903,,,,
S4,True,4091.0,791.1392,2490.843,18.1875,17.6875,61.0,164.0,4.999433144347197,15.86116659685086,19.67741935483871,12.9032258064516,,,,
S4,True,4041.0,791.1392,2475.61,18.1875,17.5625,61.0,163.0,4.999433144347197,15.762791066368145,19.67741935483871,12.58064516129032,,,,
S4,True,4006.0,802.5344,2490.843,18.0625,17.625,61.0,163.0,5.222536439615997,15.845518409231516,19.67741935483871,12.58064516129032,,,,
S4,True,4062.0,802.5344,2475.61,18.0625,17.5625,61.0,163.0,5.222536439615997,15.762791066368145,19.67741935483871,12.58064516129032,,,,
S4,True,4061.0,802.5344,2475.61,18.0625,17.5,62.0,163.0,5.222536439615997,15.747273565405,20.0,12.58064516129032,,,,
S4,True,3994.0,802.5344,2460.414,18.0,17.4375,62.0,163.0,5.215958017228798,15.665003120512807,20.0,12.58064516129032,,,,
S4,True,3999.0,802.5344,2460.414,17.9375,17.375,62.0,162.0,5.2093795948415975,15.649615157738914,20.0,12.25806451612903,,,,
S4,True,4061.0,802.5344,2475.61,17.9375,17.3125,61.0,162.0,5.2093795948415975,15.700903835065288,19.67741935483871,12.25806451612903,,,,
S4,True,4061.0,802.5344,2460.414,17.875,17.3125,62.0,162.0,5.202801172454397,15.634257396941116,20.0,12.25806451612903,,,,
S4,True,4012.0,813.9534,2490.843,17.8125,17.25,62.0,162.0,5.431191518776698,15.752273866822543,20.0,12.25806451612903,,,,
S4,True,4055.0,802.5344,2460.414,17.8125,17.1875,61.0,160.0,5.196222750067197,15.60363212630574,19.67741935483871,11.61290322580645,,,,
S4,True,4002.0,813.9534,2490.843,17.75,17.125,61.0,162.0,5.424315625729998,15.721435744980711,19.67741935483871,12.25806451612903,,,,
S4,True,3986.0,813.9534,2490.843,17.6875,17.0625,62.0,162.0,5.417439732683298,15.706061918471848,20.0,12.25806451612903,,,,
S4,True,4061.0,802.5344,2475.61,17.6875,17.0625,61.0,162.0,5.183065905292797,15.639500661551953,19.67741935483871,12.25806451612903,,,,
S4,True,4032.0,802.5344,2460.414,17.625,17.0,62.0,161.0,5.176487482905597,15.557918525722451,20.0,11.93548387096774,,,,
S4,True,4039.0,802.5344,2460.414,17.5625,17.0,61.0,161.0,5.169909060518398,15.557918525722451,19.67741935483871,11.93548387096774,,,,
S4,True,4028.0,813.9534,2490.843,17.5625,16.9375,62.0,161.0,5.403687946589899,15.675404292799117,20.0,11.93548387096774,,,,
S4,True,4056.0,813.9534,2490.843,17.5,16.875,61.0,161.0,5.396812053543198,15.660120318076691,19.67741935483871,11.93548387096774,,,,
S4,True,4030.0,802.5344,2460.414,17.4375,16.8125,62.0,161.0,5.156752215743997,15.512471994870353,20.0,11.93548387096774,,,,
S4,True,4010.0,813.9534,2490.843,17.375,16.8125,61.0,161.0,5.383060267449799,15.644866118961216,19.67741935483871,11.93548387096774,,,,
S4,True,4057.0,813.9534,2475.61,17.375,16.6875,62.0,161.0,5.383060267449799,15.548291158911637,20.0,11.93548387096774,,,,
S4,True,4009.0,813.9534,2490.843,17.3125,16.6875,61.0,159.0,5.376184374403098,15.614446700182212,19.67741935483871,11.290322580645151,,,,
S4,True,4060.0,813.9534,2490.843,17.3125,16.625,61.0,160.0,5.376184374403098,15.599281307677682,19.67741935483871,11.61290322580645,,,,
S4,True,4055.0,825.3969,2475.61,17.25,16.5625,65.0,160.0,5.602098406507398,15.518123947528212,20.96774193548387,11.61290322580645,,,,
S4,True,4055.0,882.9788,2506.113,17.1875,16.3125,77.0,160.0,6.764786816795397,15.589833653341993,24.83870967741936,11.61290322580645,,,,
S4,True,4041.0,917.8228,2521.42,17.125,16.0,81.0,157.0,7.463113043145999,15.580632384968034,26.12903225806452,10.64516129032258,,,,
S4,True,4062.0,929.4872,2506.113,17.125,15.8125,82.0,158.0,7.699788909804,15.470189466750188,26.4516129032258,10.96774193548387,,,,
S4,True,4054.0,917.8228,2521.42,17.125,15.5625,83.0,157.0,7.463113043145999,15.476385747394373,26.774193548387093,10.64516129032258,,,,
S4,True,4009.0,917.8228,2521.42,17.0,15.375,84.0,157.0,7.443949557443199,15.432134431713056,27.096774193548384,10.64516129032258,,,,
S4,True,4049.0,917.8228,2521.42,17.0,15.1875,83.0,156.0,7.443949557443199,15.38813544832088,26.774193548387093,10.32258064516128,,,,
S4,True,4047.0,917.8228,2521.42,17.0,15.0,84.0,156.0,7.443949557443199,15.344386645059313,27.096774193548384,10.32258064516128,,,,
S4,True,4056.0,929.4872,2536.765,16.9375,14.9375,84.0,155.0,7.670132090893201,15.39473032450492,27.096774193548384,10.0,,,,
S4,True,4008.0,929.4872,2536.765,16.875,14.875,85.0,156.0,7.6602464845896,15.380166007607412,27.41935483870968,10.32258064516128,,,,
S4,True,4059.0,917.8228,2536.765,16.8125,14.8125,85.0,155.0,7.415204328888999,15.365629222057915,27.41935483870968,10.0,,,,
S4,True,4057.0,917.8228,2552.147,16.75,14.8125,85.0,156.0,7.405622586037599,15.43055302256822,27.41935483870968,10.32258064516128,,,,
S4,True,4010.0,917.8228,2536.765,16.6875,14.8125,84.0,156.0,7.396040843186198,15.365629222057915,27.096774193548384,10.32258064516128,,,,
S4,True,4018.0,917.8228,2567.568,16.5625,14.8125,85.0,156.0,7.376877357483399,15.495665931827553,27.41935483870968,10.32258064516128,,,,
S4,True,4009.0,917.8228,2567.568,16.4375,14.875,84.0,155.0,7.357713871780598,15.510331262819452,27.096774193548384,10.0,,,,
S4,True,3986.0,906.1833,2567.568,16.3125,14.8125,85.0,156.0,7.106321543832047,15.495665931827553,27.41935483870968,10.32258064516128,,,,
S4,True,4027.0,917.8228,2583.026,16.125,14.8125,84.0,155.0,7.3098051575235985,15.56095970037858,27.096774193548384,10.0,,,,
S4,True,4054.0,906.1833,2583.026,15.9375,14.75,84.0,155.0,7.050650375492149,15.546257623246358,27.096774193548384,10.0,,,,
S4,True,4015.0,929.4872,2645.241,15.8125,14.75,85.0,155.0,7.4921911774284,15.809040237708238,27.41935483870968,10.0,,,,
S4,True,4046.0,917.8228,2614.057,15.5625,14.75,85.0,155.0,7.223569471860999,15.677275886408417,27.41935483870968,10.0,,,,
S4,True,3994.0,917.8228,2629.63,15.375,14.625,83.0,153.0,7.194824243306798,15.713356199910503,26.774193548387093,9.35483870967742,,,,
S4,True,4013.0,917.8228,2645.241,15.1875,14.5625,84.0,152.0,7.166079014752599,15.764323619133055,27.096774193548384,9.03225806451613,,,,
S4,True,4055.0,929.4872,2645.241,15.0625,14.5,85.0,155.0,7.3735639017852,15.74947424135467,27.41935483870968,10.0,,,,
S4,True,4025.0,917.8228,2660.891,14.875,14.4375,83.0,152.0,7.118170300495598,15.80049235922719,26.774193548387093,9.03225806451613,,,,
S4,True,4012.0,941.1765,2692.308,14.75,14.4375,85.0,154.0,7.549745508839,15.93273937379782,27.41935483870968,9.67741935483871,,,,
S4,True,4058.0,952.8908,2708.074,14.6875,14.4375,85.0,154.0,7.765342378775399,15.999143034313796,27.41935483870968,9.67741935483871,,,,
S4,True,3994.0,941.1765,2708.074,14.5625,14.3125,85.0,154.0,7.5191751535992495,15.96906389013321,27.41935483870968,9.67741935483871,,,,
S4,True,3986.0,929.4872,2676.58,14.5,14.3125,84.0,152.0,7.2845934450528,15.836702745372175,27.096774193548384,9.03225806451613,,,,
S4,True,4095.0,941.1765,2739.726,14.4375,14.25,85.0,154.0,7.49879491677275,16.08706311773969,27.41935483870968,9.67741935483871,,,,
S4,True,4019.0,952.8908,2771.536,14.375,14.25,85.0,153.0,7.7128659698484,16.220826463684013,27.41935483870968,9.35483870967742,,,,
S4,True,4076.0,952.8908,2755.611,14.3125,14.25,85.0,154.0,7.702370688063,16.153847771094668,27.41935483870968,9.67741935483871,,,,
S4,True,4005.0,929.4872,2739.726,14.3125,14.1875,85.0,154.0,7.254936626142,16.071963480605323,27.41935483870968,9.67741935483871,,,,
S4,True,4048.0,952.8908,2771.536,14.1875,14.1875,85.0,153.0,7.681380124492199,16.2055953965105,27.41935483870968,9.35483870967742,,,,
S4,True,4000.0,952.8908,2787.5,14.1875,14.125,85.0,153.0,7.681380124492199,16.257429701857603,27.41935483870968,9.35483870967742,,,,
S4,True,3980.0,941.1765,2755.611,14.125,14.125,85.0,153.0,7.4478443247065,16.123545729252825,27.41935483870968,9.35483870967742,,,,
S4,True,4036.0,941.1765,2771.536,14.0625,14.125,85.0,153.0,7.437654206293249,16.190392905905753,27.41935483870968,9.35483870967742,,,,
S4,True,3996.0,952.8908,2787.5,14.0,14.0625,85.0,153.0,7.649894279136,16.242189932362418,27.41935483870968,9.35483870967742,,,,
S4,True,3945.0,941.1765,2771.536,14.0,14.0625,83.0,151.0,7.427464087880001,16.17521891152199,26.774193548387093,8.70967741935484,,,,
S4,True,3975.0,929.4872,2755.611,14.0,14.0625,85.0,153.0,7.205508594624001,16.108437299732508,27.41935483870968,9.35483870967742,,,,
S4,True,3971.0,952.8908,2787.5,13.9375,14.0625,85.0,153.0,7.6393989973506,16.242189932362418,27.41935483870968,9.35483870967742,,,,
S4,True,3975.0,964.6302,2803.504,13.875,14.0,85.0,152.0,7.851198869133797,16.29407767931179,27.41935483870968,9.03225806451613,,,,
S4,True,4061.0,976.3948,2819.549,13.875,14.0,85.0,153.0,8.073971205341197,16.36137465316475,27.41935483870968,9.35483870967742,,,,
S4,True,4024.0,929.4872,2739.726,13.8125,14.0,85.0,153.0,7.175851775713201,16.02683416547673,27.41935483870968,9.35483870967742,,,,
S4,True,3961.0,941.1765,2803.504,13.8125,14.0,84.0,151.0,7.39689373264025,16.29407767931179,27.096774193548384,8.70967741935484,,,,
S4,True,4016.0,929.4872,2739.726,13.8125,13.9375,86.0,153.0,7.175851775713201,16.01184732820702,27.741935483870968,9.35483870967742,,,,
S4,True,4033.0,964.6302,2787.5,13.8125,13.9375,85.0,153.0,7.840397770108698,16.211795947842237,27.41935483870968,9.35483870967742,,,,
S4,True,4045.0,952.8908,2787.5,13.8125,13.9375,86.0,153.0,7.6184084337798,16.211795947842237,27.741935483870968,9.35483870967742,,,,
S4,True,4056.0,929.4872,2771.536,13.75,13.9375,85.0,152.0,7.1659661694096,16.144956091529576,27.41935483870968,9.03225806451613,,,,
S4,True,4002.0,929.4872,2739.726,13.75,13.9375,86.0,153.0,7.1659661694096,16.01184732820702,27.741935483870968,9.35483870967742,,,,
S4,True,4014.0,952.8908,2787.5,13.6875,13.875,86.0,152.0,7.597417870209,16.196641572868955,27.741935483870968,9.03225806451613,,,,
S4,True,4004.0,964.6302,2787.5,13.6875,13.8125,86.0,152.0,7.818795572058498,16.181515503285933,27.741935483870968,9.03225806451613,,,,
S4,True,4059.0,941.1765,2771.536,13.6875,13.8125,86.0,152.0,7.37651349581375,16.114806299744416,27.741935483870968,9.03225806451613,,,,
S4,True,3990.0,917.8228,2708.074,13.625,13.75,86.0,152.0,6.926535443467599,15.835095617317409,27.741935483870968,9.03225806451613,,,,
S4,True,4007.0,952.8908,2787.5,13.625,13.75,85.0,152.0,7.5869225884236,16.166417659863818,27.41935483870968,9.03225806451613,,,,
S4,True,4057.0,941.1765,2755.611,13.625,13.6875,85.0,152.0,7.3663233774005,16.018378001685214,27.41935483870968,9.03225806451613,,,,
S4,True,4051.0,929.4872,2708.074,13.625,13.6875,85.0,152.0,7.1461949568024,15.820348876515512,27.41935483870968,9.03225806451613,,,,
S4,True,4049.0,941.1765,2755.611,13.5625,13.6875,85.0,152.0,7.356133258987249,16.018378001685214,27.41935483870968,9.03225806451613,,,,
S4,True,3995.0,906.1833,2708.074,13.5625,13.625,84.0,152.0,6.698066309339448,15.80562957653724,27.096774193548384,9.03225806451613,,,,
S4,True,4010.0,906.1833,2676.58,13.5625,13.5625,84.0,151.0,6.698066309339448,15.66011972016234,27.096774193548384,8.70967741935484,,,,
S4,True,4012.0,906.1833,2676.58,13.5,13.625,85.0,152.0,6.688787781282798,15.674684427011538,27.41935483870968,9.03225806451613,,,,
S4,True,3989.0,906.1833,2692.308,13.5625,13.625,85.0,152.0,6.698066309339448,15.740065609551577,27.41935483870968,9.03225806451613,,,,
S4,True,4063.0,941.1765,2739.726,13.4375,13.625,86.0,152.0,7.33575302216075,15.93733161507168,27.741935483870968,9.03225806451613,,,,
S4,True,4048.0,917.8228,2708.074,13.5,13.5625,86.0,151.0,6.907371957764799,15.790937640860708,27.741935483870968,8.70967741935484,,,,
S4,True,4047.0,929.4872,2739.726,13.4375,13.5625,85.0,149.0,7.116538137891601,15.922511622298565,27.41935483870968,8.06451612903226,,,,
S4,True,4030.0,929.4872,2708.074,13.375,13.5,86.0,151.0,7.106652531588001,15.776272993248297,27.741935483870968,8.70967741935484,,,,
S4,True,3990.0,929.4872,2723.881,13.375,13.5,86.0,151.0,7.106652531588001,15.841904689584776,27.741935483870968,8.70967741935484,,,,
S4,True,4068.0,906.1833,2676.58,13.3125,13.5,84.0,149.0,6.660952197112849,15.645582054847605,27.096774193548384,8.06451612903226,,,,
S4,True,4044.0,929.4872,2708.074,13.3125,13.5,86.0,151.0,7.096766925284401,15.776272993248297,27.741935483870968,8.70967741935484,,,,
S4,True,4057.0,906.1833,2660.891,13.25,13.4375,85.0,151.0,6.651673669056198,15.566066481207422,27.41935483870968,8.70967741935484,,,,
S4,True,4052.0,917.8228,2676.58,13.3125,13.4375,86.0,151.0,6.878626729210599,15.631071355827263,27.741935483870968,8.70967741935484,,,,
S4,True,4061.0,929.4872,2708.074,13.25,13.375,86.0,151.0,7.0868813189808,15.747025258678727,27.741935483870968,8.70967741935484,,,,
S4,True,4019.0,941.1765,2755.611,13.25,13.375,86.0,151.0,7.305182666921,15.944094262952367,27.741935483870968,8.70967741935484,,,,
S4,True,3975.0,941.1765,2739.726,13.1875,13.375,85.0,151.0,7.294992548507749,15.878216555792394,27.41935483870968,8.70967741935484,,,,
S4,True,4056.0,906.1833,2692.308,13.1875,13.375,85.0,151.0,6.642395140999548,15.681715411119333,27.41935483870968,8.70967741935484,,,,
S4,True,4021.0,917.8228,2692.308,13.1875,13.375,85.0,151.0,6.859463243507799,15.681715411119333,27.41935483870968,8.70967741935484,,,,
S4,True,4050.0,941.1765,2739.726,13.125,13.3125,85.0,151.0,7.2848024300945,15.863506249591651,27.41935483870968,8.70967741935484,,,,
S4,True,4018.0,929.4872,2708.074,13.125,13.25,85.0,151.0,7.0671101063736,15.717885768562754,27.41935483870968,8.70967741935484,,,,
S4,True,4074.0,917.8228,2692.308,13.0625,13.25,86.0,151.0,6.840299757804998,15.652702244826296,27.741935483870968,8.70967741935484,,,,
S4,True,4039.0,929.4872,2708.074,13.125,13.1875,86.0,151.0,7.0671101063736,15.703356427563682,27.741935483870968,8.70967741935484,,,,
S4,True,4036.0,917.8228,2692.308,13.0,13.1875,85.0,150.0,6.830718014953599,15.6382358830059,27.41935483870968,8.38709677419355,,,,
S4,True,4033.0,941.1765,2723.881,13.0625,13.1875,86.0,151.0,7.274612311681249,15.768670950848788,27.741935483870968,8.70967741935484,,,,
S4,True,4081.0,917.8228,2692.308,13.0,13.1875,86.0,150.0,6.830718014953599,15.6382358830059,27.741935483870968,8.38709677419355,,,,
