date_created_utc,C1_id,C1_legacy,C1_battery_mv,C1_upper_chameleon_ohms,C1_lower_chameleon_ohms,C1_upper_temperature_celcius,C1_lower_temperature_celcius,C1_smt_vwc_raw,C1_smt_temperature_raw,C1_upper_chameleon_centibar,C1_lower_chameleon_centibar,C1_smt_vwc_percentage,C1_smt_temperature_celcius,C1_upper_chameleon_raw_channel_a,C1_upper_chameleon_raw_channel_b,C1_lower_chameleon_raw_channel_a,C1_lower_chameleon_raw_channel_b,C2_id,C2_legacy,C2_battery_mv,C2_upper_chameleon_ohms,C2_lower_chameleon_ohms,C2_upper_temperature_celcius,C2_lower_temperature_celcius,C2_smt_vwc_raw,C2_smt_temperature_raw,C2_upper_chameleon_centibar,C2_lower_chameleon_centibar,C2_smt_vwc_percentage,C2_smt_temperature_celcius,C2_upper_chameleon_raw_channel_a,C2_upper_chameleon_raw_channel_b,C2_lower_chameleon_raw_channel_a,C2_lower_chameleon_raw_channel_b,C3_id,C3_legacy,C3_battery_mv,C3_upper_chameleon_ohms,C3_lower_chameleon_ohms,C3_upper_temperature_celcius,C3_lower_temperature_celcius,C3_smt_vwc_raw,C3_smt_temperature_raw,C3_upper_chameleon_centibar,C3_lower_chameleon_centibar,C3_smt_vwc_percentage,C3_smt_temperature_celcius,C3_upper_chameleon_raw_channel_a,C3_upper_chameleon_raw_channel_b,C3_lower_chameleon_raw_channel_a,C3_lower_chameleon_raw_channel_b,C4_id,C4_legacy,C4_battery_mv,C4_upper_chameleon_ohms,C4_lower_chameleon_ohms,C4_upper_temperature_celcius,C4_lower_temperature_celcius,C4_smt_vwc_raw,C4_smt_temperature_raw,C4_upper_chameleon_centibar,C4_lower_chameleon_centibar,C4_smt_vwc_percentage,C4_smt_temperature_celcius,C4_upper_chameleon_raw_channel_a,C4_upper_chameleon_raw_channel_b,C4_lower_chameleon_raw_channel_a,C4_lower_chameleon_raw_channel_b,C5_id,C5_legacy,C5_battery_mv,C5_upper_chameleon_ohms,C5_lower_chameleon_ohms,C5_upper_temperature_celcius,C5_lower_temperature_celcius,C5_smt_vwc_raw,C5_smt_temperature_raw,C5_upper_chameleon_centibar,C5_lower_chameleon_centibar,C5_smt_vwc_percentage,C5_smt_temperature_celcius,C5_upper_chameleon_raw_channel_a,C5_upper_chameleon_raw_channel_b,C5_lower_chameleon_raw_channel_a,C5_lower_chameleon_raw_channel_b,group_C_mean_smt_vwc_percentage_rolling,group_C_median_smt_vwc_percentage_rolling,group_C_stddev_smt_vwc_percentage_rolling_stddev,group_C_mean_upper_chameleon_centibar_rolling,group_C_median_upper_chameleon_centibar_rolling,group_C_stddev_upper_chameleon_centibar_rolling_stddev,group_C_mean_lower_chameleon_centibar_rolling,group_C_median_lower_chameleon_centibar_rolling,group_C_stddev_lower_chameleon_centibar_rolling_stddev,P1_id,P1_legacy,P1_battery_mv,P1_upper_chameleon_ohms,P1_lower_chameleon_ohms,P1_upper_temperature_celcius,P1_lower_temperature_celcius,P1_smt_vwc_raw,P1_smt_temperature_raw,P1_upper_chameleon_centibar,P1_lower_chameleon_centibar,P1_smt_vwc_percentage,P1_smt_temperature_celcius,P1_upper_chameleon_raw_channel_a,P1_upper_chameleon_raw_channel_b,P1_lower_chameleon_raw_channel_a,P1_lower_chameleon_raw_channel_b,P2_id,P2_legacy,P2_battery_mv,P2_upper_chameleon_ohms,P2_lower_chameleon_ohms,P2_upper_temperature_celcius,P2_lower_temperature_celcius,P2_smt_vwc_raw,P2_smt_temperature_raw,P2_upper_chameleon_centibar,P2_lower_chameleon_centibar,P2_smt_vwc_percentage,P2_smt_temperature_celcius,P2_upper_chameleon_raw_channel_a,P2_upper_chameleon_raw_channel_b,P2_lower_chameleon_raw_channel_a,P2_lower_chameleon_raw_channel_b,P3_id,P3_legacy,P3_battery_mv,P3_upper_chameleon_ohms,P3_lower_chameleon_ohms,P3_upper_temperature_celcius,P3_lower_temperature_celcius,P3_smt_vwc_raw,P3_smt_temperature_raw,P3_upper_chameleon_centibar,P3_lower_chameleon_centibar,P3_smt_vwc_percentage,P3_smt_temperature_celcius,P3_upper_chameleon_raw_channel_a,P3_upper_chameleon_raw_channel_b,P3_lower_chameleon_raw_channel_a,P3_lower_chameleon_raw_channel_b,P4_id,P4_legacy,P4_battery_mv,P4_upper_chameleon_ohms,P4_lower_chameleon_ohms,P4_upper_temperature_celcius,P4_lower_temperature_celcius,P4_smt_vwc_raw,P4_smt_temperature_raw,P4_upper_chameleon_centibar,P4_lower_chameleon_centibar,P4_smt_vwc_percentage,P4_smt_temperature_celcius,P4_upper_chameleon_raw_channel_a,P4_upper_chameleon_raw_channel_b,P4_lower_chameleon_raw_channel_a,P4_lower_chameleon_raw_channel_b,P5_id,P5_legacy,P5_battery_mv,P5_upper_chameleon_ohms,P5_lower_chameleon_ohms,P5_upper_temperature_celcius,P5_lower_temperature_celcius,P5_smt_vwc_raw,P5_smt_temperature_raw,P5_upper_chameleon_centibar,P5_lower_chameleon_centibar,P5_smt_vwc_percentage,P5_smt_temperature_celcius,P5_upper_chameleon_raw_channel_a,P5_upper_chameleon_raw_channel_b,P5_lower_chameleon_raw_channel_a,P5_lower_chameleon_raw_channel_b,group_P_mean_smt_vwc_percentage_rolling,group_P_median_smt_vwc_percentage_rolling,group_P_stddev_smt_vwc_percentage_rolling_stddev,group_P_mean_upper_chameleon_centibar_rolling,group_P_median_upper_chameleon_centibar_rolling,group_P_stddev_upper_chameleon_centibar_rolling_stddev,group_P_mean_lower_chameleon_centibar_rolling,group_P_median_lower_chameleon_centibar_rolling,group_P_stddev_lower_chameleon_centibar_rolling_stddev,S1_id,S1_legacy,S1_battery_mv,S1_upper_chameleon_ohms,S1_lower_chameleon_ohms,S1_upper_temperature_celcius,S1_lower_temperature_celcius,S1_smt_vwc_raw,S1_smt_temperature_raw,S1_upper_chameleon_centibar,S1_lower_chameleon_centibar,S1_smt_vwc_percentage,S1_smt_temperature_celcius,S1_upper_chameleon_raw_channel_a,S1_upper_chameleon_raw_channel_b,S1_lower_chameleon_raw_channel_a,S1_lower_chameleon_raw_channel_b,S2_id,S2_legacy,S2_battery_mv,S2_upper_chameleon_ohms,S2_lower_chameleon_ohms,S2_upper_temperature_celcius,S2_lower_temperature_celcius,S2_smt_vwc_raw,S2_smt_temperature_raw,S2_upper_chameleon_centibar,S2_lower_chameleon_centibar,S2_smt_vwc_percentage,S2_smt_temperature_celcius,S2_upper_chameleon_raw_channel_a,S2_upper_chameleon_raw_channel_b,S2_lower_chameleon_raw_channel_a,S2_lower_chameleon_raw_channel_b,S3_id,S3_legacy,S3_battery_mv,S3_upper_chameleon_ohms,S3_lower_chameleon_ohms,S3_upper_temperature_celcius,S3_lower_temperature_celcius,S3_smt_vwc_raw,S3_smt_temperature_raw,S3_upper_chameleon_centibar,S3_lower_chameleon_centibar,S3_smt_vwc_percentage,S3_smt_temperature_celcius,S3_upper_chameleon_raw_channel_a,S3_upper_chameleon_raw_channel_b,S3_lower_chameleon_raw_channel_a,S3_lower_chameleon_raw_channel_b,S4_id,S4_legacy,S4_battery_mv,S4_upper_chameleon_ohms,S4_lower_chameleon_ohms,S4_upper_temperature_celcius,S4_lower_temperature_celcius,S4_smt_vwc_raw,S4_smt_temperature_raw,S4_upper_chameleon_centibar,S4_lower_chameleon_centibar,S4_smt_vwc_percentage,S4_smt_temperature_celcius,S4_upper_chameleon_raw_channel_a,S4_upper_chameleon_raw_channel_b,S4_lower_chameleon_raw_channel_a,S4_lower_chameleon_raw_channel_b,S5_id,S5_legacy,S5_battery_mv,S5_upper_chameleon_ohms,S5_lower_chameleon_ohms,S5_upper_temperature_celcius,S5_lower_temperature_celcius,S5_smt_vwc_raw,S5_smt_temperature_raw,S5_upper_chameleon_centibar,S5_lower_chameleon_centibar,S5_smt_vwc_percentage,S5_smt_temperature_celcius,S5_upper_chameleon_raw_channel_a,S5_upper_chameleon_raw_channel_b,S5_lower_chameleon_raw_channel_a,S5_lower_chameleon_raw_channel_b,group_S_mean_smt_vwc_percentage_rolling,group_S_median_smt_vwc_percentage_rolling,group_S_stddev_smt_vwc_percentage_rolling_stddev,group_S_mean_upper_chameleon_centibar_rolling,group_S_median_upper_chameleon_centibar_rolling,group_S_stddev_upper_chameleon_centibar_rolling_stddev,group_S_mean_lower_chameleon_centibar_rolling,group_S_median_lower_chameleon_centibar_rolling,group_S_stddev_lower_chameleon_centibar_rolling_stddev
2022-10-14 11:00:00+11:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,S1,True,4027.0,1758.621,2583.026,12.8125,12.625,62.0,150.0,11.760452536687495,15.062402348059196,20.0,8.38709677419355,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.176336061627346,27.41935483870968,5.063597864311923,11.563509579693266,11.770843627911804,3.6558730083962465,24.50759309573995,15.885996530100224,14.644948200584157
2022-10-14 11:05:00+11:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,S2,True,3967.0,1867.75,4149.378,12.875,12.875,86.0,149.0,12.210422434121122,21.660153701080763,27.741935483870968,8.06451612903226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.186929819330988,27.41935483870968,5.062565397110808,11.55692352504833,11.772952044007788,3.6485746605592353,24.50429494011198,15.88413435470482,14.647706718891492
2022-10-14 11:10:00+11:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,S1,True,4026.0,1745.12,2583.026,13.0,12.6875,62.0,151.0,11.738243426701349,15.076203097855428,20.0,8.70967741935484,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.190186943445184,27.41935483870968,5.04286154846018,11.588569599479646,11.772952044007788,3.663783831697398,24.406334946947958,15.870496311807573,14.596831591009648
2022-10-14 11:15:00+11:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,S3,True,3949.0,859.8726,10792.68,11.9375,12.5,63.0,151.0,5.617292470504098,53.66221086252864,20.32258064516129,8.70967741935484,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.203519061583577,27.41935483870968,5.046784086425207,11.580273140925245,11.770843627911804,3.6630985784434325,24.4279388293065,15.877315333256195,14.619764866752107
2022-10-14 11:20:00+11:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,S1,True,4016.0,1745.12,2583.026,13.125,12.875,61.0,148.0,11.759678290044471,15.117757502781323,19.67741935483871,7.74193548387097,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.201757428604463,27.41935483870968,5.0236043443211,11.612710570539246,11.770843627911804,3.6718012024255233,24.31237624913814,15.877315333256195,14.548108177761078
2022-10-14 11:25:00+11:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P3,True,3945.0,2077.922,2614.057,12.5,13.0625,97.0,152.0,12.988428855465395,15.28715663579411,31.29032258064516,9.03225806451613,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.167454283953152,25.161290322580644,4.683543427901122,12.157381955683615,11.70271116908546,1.944584935431013,15.579495249626715,15.790361682456792,0.799458153954302,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.222926267281103,27.41935483870968,5.027091683622036,11.61512256794863,11.770843627911804,3.6656879941344798,24.282052795898935,15.877315333256195,14.530940817825641
2022-10-14 11:30:00+11:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P1,True,3994.0,1229.418,2787.5,12.9375,13.4375,78.0,150.0,9.665617686372212,16.09134908274182,25.161290322580644,8.38709677419355,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.149268683630535,25.161290322580644,4.639289551494813,12.217676581962069,11.70271116908546,2.081384756424129,15.589556947879052,15.7941065377317,0.7935267774602917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.213723925681066,27.41935483870968,5.009904198703657,11.626180174031195,11.770843627911804,3.683389389349936,24.270964262504677,15.89110861735889,14.524052686048444
2022-10-14 11:35:00+11:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,C3,True,4164.0,1718.213,2900.378,12.9375,13.125,97.0,151.0,11.61935408443833,16.484362854524658,31.29032258064516,8.70967741935484,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.549677419354836,21.93548387096774,4.949956676103055,11.732455288325133,11.66098097959361,0.22630916802153908,15.62304948524035,15.790361682456792,0.6639768312377203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.192954680387885,25.48387096774193,4.6361719298562445,12.210270373804489,11.693170846585083,2.069570534522246,15.592189566988882,15.7941065377317,0.7925812401155014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.223542727787212,27.41935483870968,5.006232697588392,11.635443664487374,11.766099833599299,3.676835737501665,24.20925914074329,15.885996530100224,14.491627040159385
2022-10-14 11:40:00+11:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P2,True,4111.0,4071.527,2867.925,13.375,13.0,80.0,152.0,21.489927566637284,16.319656103060357,25.806451612903224,9.03225806451613,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.239020598523123,25.48387096774193,4.618881445362593,12.290974843148533,11.702854923924868,2.18935393140301,15.598376216280213,15.806822477528316,0.78821339925756,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.24109250309093,27.41935483870968,4.996441522197244,11.662789649917961,11.776418913211506,3.6911241181359054,24.16170912256864,15.89110861735889,14.453677729352426
2022-10-14 11:45:00+11:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,C3,True,4152.0,1718.213,2982.234,13.0625,13.3125,96.0,151.0,11.640545770480909,16.870986313722955,30.96774193548387,8.70967741935484,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.61518923037846,22.258064516129032,4.946155046917949,11.730924386495241,11.66098097959361,0.2248354450216951,15.629275800066464,15.790361682456792,0.6692138177440391,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.281542279060886,25.48387096774193,4.599536642183739,12.267783758202977,11.693170846585083,2.180076946719793,15.606048142800283,15.819538417324932,0.7887463166087443,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.250988913031367,27.41935483870968,4.987999660256836,11.668307276122626,11.76873521181582,3.6823448737512954,24.08855375526805,15.887858705495628,14.412532336029878
2022-10-14 11:50:00+11:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,S2,True,3966.0,1853.998,4110.345,13.25,13.5,86.0,152.0,12.221800777822994,21.69713530235603,27.741935483870968,9.03225806451613,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.26770867974726,27.41935483870968,4.982703031312247,11.67819390549734,11.776418913211506,3.6768307139383682,24.055635135890498,15.89110861735889,14.383998273125695
2022-10-14 11:55:00+11:00,,,,,,,,,,,,,,,,,,C2,True,4129.0,1718.213,2567.568,13.125,13.4375,81.0,153.0,11.651170627429527,15.179902054562993,26.12903225806452,9.35483870967742,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.627016129032256,22.258064516129032,4.928460241661104,11.73030131025254,11.66098097959361,0.22405943590709365,15.625765067679719,15.784781353619774,0.6677562500171177,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.32814238042269,25.48387096774193,4.556665802530273,12.326079280192262,11.697941007835272,2.284832644032546,15.611290464492475,15.821770311033733,0.7808688691146419,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.26625267901302,27.41935483870968,4.969342923958133,11.700616545900738,11.772952044007788,3.6910281260632862,23.983523705096985,15.887858705495628,14.343721952870276
2022-10-14 12:00:00+11:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P3,True,3936.0,2063.679,2645.241,12.8125,13.4375,97.0,153.0,12.990059632534656,15.501247544881345,31.29032258064516,9.35483870967742,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.398213960269725,25.48387096774193,4.559679505309863,12.344504912949015,11.70271116908546,2.2796030021636624,15.622280958412048,15.824002204742534,0.7838581012107801,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.287588846364134,27.41935483870968,4.968521024526549,11.709324554715687,11.776418913211506,3.6854714956408867,23.944250175778258,15.89110861735889,14.317791184139667
2022-10-14 12:05:00+11:00,,,,,,,,,,,,,,,,,,C2,True,4132.0,1704.806,2567.568,13.25,13.5625,82.0,153.0,11.618335839083343,15.208075097973346,26.4516129032258,9.35483870967742,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.68982630272953,22.258064516129032,4.924086958787118,11.728913218839146,11.66098097959361,0.22261153089618077,15.634377990258413,15.784781353619774,0.6771888164738828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.405017921146953,25.48387096774193,4.5219978629123805,12.37742574170934,11.697941007835272,2.372679474701511,15.626015096714216,15.825332492076598,0.7800159862943221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.290647326261094,27.41935483870968,4.952006202284577,11.732064063253521,11.776418913211506,3.6962701020268787,23.870402327291643,15.89110861735889,14.266122409011858
2022-10-14 12:10:00+11:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,C3,True,4159.0,1745.12,3115.385,13.25,13.5625,96.0,152.0,11.781191579754992,17.491764253904428,30.96774193548387,9.03225806451613,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.73774932282689,22.258064516129032,4.935683994947801,11.72931229029652,11.66098097959361,0.22180071529958165,15.648556511354945,15.790361682456792,0.6938242637138515,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.441332860687698,25.48387096774193,4.516436782346884,12.391511409530308,11.702854923924868,2.371566952933053,15.639034883347184,15.830415017587091,0.7887751856483378,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.30208220951559,27.41935483870968,4.94937630051961,11.738509405896211,11.780538681085108,3.6933532944962106,23.84679166960944,15.896798698683494,14.248101196282546
2022-10-14 12:15:00+11:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,S5,True,3981.0,2982.234,2552.147,13.5,14.0,90.0,155.0,16.91814446762555,15.243222259796994,29.03225806451613,10.0,,,,,25.321243246134916,27.41935483870968,4.93788339111413,11.763425207286348,11.791467874534565,3.7078742905019952,23.78976180622788,15.899238868144836,14.204205056079832
2022-10-14 12:20:00+11:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P5,True,3994.0,2660.891,2771.536,13.4375,14.0,81.0,154.0,15.566066481207422,16.160073333312372,26.12903225806452,9.67741935483871,,,,,25.476970846989822,25.48387096774193,4.476431894284711,12.44405239431527,11.702998678764276,2.457610066801126,15.644956500630752,15.834167255763523,0.7817150838075098,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.314595975726604,27.258064516129032,4.931181246304886,11.76941579745005,11.786329727144778,3.7018989014217794,23.74900148333647,15.896798698683494,14.180775036797632
2022-10-14 12:25:00+11:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P1,True,3990.0,1229.418,2771.536,13.5625,14.0,78.0,152.0,9.753895224553052,16.160073333312372,25.161290322580644,9.03225806451613,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.53622698868434,25.48387096774193,4.468826282046947,12.496388851150368,11.714247383817414,2.540289290252326,15.66040224346522,15.836702745372175,0.7890959606016106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.338155324428488,27.41935483870968,4.923803602497303,11.790933917274556,11.80232136365567,3.7129323603281152,23.697482339771017,15.929534238181484,14.135416869916083
2022-10-14 12:30:00+11:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P5,True,4018.0,2645.241,2771.536,13.5,14.1875,81.0,152.0,15.515632316957326,16.2055953965105,26.12903225806452,9.03225806451613,,,,,25.542370048470662,25.806451612903224,4.445897651047934,12.507593379458132,11.714247383817414,2.5371293801978956,15.661176994702105,15.836702745372175,0.7864789481801896,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.337004982953054,27.096774193548384,4.916143751117368,11.804949503512864,11.80232136365567,3.709540332357023,23.64425787692688,15.899238868144836,14.104707613044054
2022-10-14 12:35:00+11:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,S2,True,3960.0,1840.278,4090.909,13.6875,14.0,86.0,153.0,12.24470635221284,21.77821461491258,27.741935483870968,9.35483870967742,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.35964088109406,27.41935483870968,4.916161688609164,11.813046238852863,11.813049055597116,3.703360936234108,23.618930366300013,15.91438655316316,14.076181256677524
