id,legacy,battery_mv,upper_chameleon_ohms,lower_chameleon_ohms,upper_temperature_celcius,lower_temperature_celcius,smt_vwc_raw,smt_temperature_raw,upper_chameleon_centibar,lower_chameleon_centibar,smt_vwc_percentage,smt_temperature_celcius,upper_chameleon_raw_channel_a,upper_chameleon_raw_channel_b,lower_chameleon_raw_channel_a,lower_chameleon_raw_channel_b
S3,True,4003.0,836.8644,10708.5,12.4375,12.5625,66.0,153.0,5.259975876743,53.2785056191715,21.29032258064516,9.35483870967742,,,,
S3,True,4038.0,859.8726,11180.12,12.5,12.625,67.0,154.0,5.689941471000799,55.89554306274562,21.61290322580645,9.67741935483871,,,,
S3,True,4035.0,836.8644,10666.67,12.625,12.6875,65.0,154.0,5.2823940848996,53.1898931609339,20.96774193548387,9.67741935483871,,,,
S3,True,4035.0,836.8644,10792.68,12.625,12.75,66.0,152.0,5.2823940848996,53.937564971817714,21.29032258064516,9.03225806451613,,,,
S3,True,4005.0,836.8644,10708.5,12.6875,12.8125,66.0,155.0,5.2898668209518,53.551628651069294,21.29032258064516,10.0,,,,
S3,True,4007.0,848.3563,10625.0,12.875,12.9375,65.0,152.0,5.5251036516193,53.23680441004127,20.96774193548387,9.03225806451613,,,,
S3,True,3982.0,836.8644,10708.5,12.9375,12.9375,65.0,155.0,5.3197577651606,53.68830782820208,20.96774193548387,10.0,,,,
S3,True,4038.0,859.8726,11356.99,12.9375,13.0625,65.0,155.0,5.746446249164898,57.36751143536125,20.96774193548387,10.0,,,,
S3,True,3996.0,836.8644,10792.68,13.0625,13.125,66.0,155.0,5.334703237265,54.35119372742429,21.29032258064516,10.0,,,,
S3,True,3979.0,836.8644,10750.51,13.125,13.1875,66.0,155.0,5.3421759733172,54.19051506938027,21.29032258064516,10.0,,,,
S3,True,4034.0,848.3563,11092.78,13.1875,13.1875,65.0,156.0,5.56396418058505,56.06060200349786,20.96774193548387,10.32258064516128,,,,
S3,True,4038.0,813.9534,10501.0,13.25,13.25,65.0,157.0,4.929251326367599,52.902679821725854,20.96774193548387,10.64516129032258,,,,
S3,True,4003.0,848.3563,11092.78,13.4375,13.375,64.0,153.0,5.595052603757651,56.27397100324268,20.64516129032258,9.35483870967742,,,,
S3,True,4003.0,813.9534,10501.0,13.5,13.4375,66.0,157.0,4.956754898554399,53.103852355094205,21.29032258064516,10.64516129032258,,,,
S3,True,4036.0,813.9534,10666.67,13.625,13.5625,64.0,155.0,4.970506684647798,54.143715067944896,20.64516129032258,10.0,,,,
S3,True,4006.0,825.3969,10708.5,13.6875,13.625,66.0,158.0,5.193180295730748,54.44144543154036,21.29032258064516,10.96774193548387,,,,
S3,True,4031.0,848.3563,11136.36,13.75,13.6875,65.0,156.0,5.633913132723401,56.87149612968019,20.96774193548387,10.32258064516128,,,,
S3,True,4037.0,813.9534,10750.51,13.8125,13.6875,65.0,158.0,4.991134363787898,54.740964237754206,20.96774193548387,10.96774193548387,,,,
S3,True,4034.0,836.8644,11092.78,13.875,13.8125,65.0,158.0,5.431848805943599,56.77256850396032,20.96774193548387,10.96774193548387,,,,
S3,True,4038.0,836.8644,11092.78,13.9375,13.8125,65.0,158.0,5.4393215419958,56.77256850396032,20.96774193548387,10.96774193548387,,,,
S3,True,4019.0,848.3563,11092.78,14.0,13.875,65.0,158.0,5.665001555896001,56.84388088992719,20.96774193548387,10.96774193548387,,,,
S3,True,4037.0,848.3563,11180.12,14.0625,13.875,65.0,159.0,5.672773661689151,57.32990073898007,20.96774193548387,11.290322580645151,,,,
S3,True,4005.0,813.9534,10750.51,14.125,13.9375,65.0,158.0,5.025513829021398,55.01666316664743,20.96774193548387,10.96774193548387,,,,
S3,True,4037.0,848.3563,11312.5,14.1875,14.0,65.0,159.0,5.688317873275451,58.21398150618751,20.96774193548387,11.290322580645151,,,,
S3,True,4038.0,825.3969,11049.38,14.25,14.0,65.0,159.0,5.257746313221798,56.7447827945478,20.96774193548387,11.290322580645151,,,,
S3,True,4038.0,813.9534,10792.68,14.3125,14.125,65.0,159.0,5.046141508161498,55.45770961352327,20.96774193548387,11.290322580645151,,,,
S3,True,4004.0,836.8644,11092.78,14.375,14.125,65.0,159.0,5.491630694361199,57.12934086274129,20.96774193548387,11.290322580645151,,,,
S3,True,4037.0,802.5344,10666.67,14.4375,14.25,65.0,159.0,4.840987941158398,54.8958219439828,20.96774193548387,11.290322580645151,,,,
S3,True,4037.0,813.9534,10792.68,14.4375,14.25,65.0,160.0,5.059893294254898,55.59638265428943,20.96774193548387,11.61290322580645,,,,
S3,True,4037.0,813.9534,10625.0,14.5625,14.3125,64.0,160.0,5.073645080348299,54.73275930396119,20.64516129032258,11.61290322580645,,,,
S3,True,4021.0,836.8644,11136.36,14.625,14.375,64.0,160.0,5.52152163857,57.65997145972008,20.64516129032258,11.61290322580645,,,,
S3,True,4034.0,825.3969,11049.38,14.6875,14.4375,64.0,160.0,5.307964326825948,57.24273149991485,20.64516129032258,11.61290322580645,,,,
S3,True,4003.0,813.9534,10708.5,14.6875,14.4375,64.0,159.0,5.087396866441698,55.334576335357575,20.64516129032258,11.290322580645151,,,,
S3,True,4037.0,825.3969,11006.16,14.75,14.5,65.0,159.0,5.315138328769398,57.07096890821151,20.96774193548387,11.290322580645151,,,,
S3,True,4037.0,779.7682,10098.23,14.75,14.625,64.0,161.0,4.434480418073199,52.14595438731463,20.64516129032258,11.93548387096774,,,,
S3,True,4032.0,802.5344,10419.16,14.8125,14.625,64.0,161.0,4.880458475481597,53.92603528715374,20.64516129032258,11.93548387096774,,,,
S3,True,3993.0,791.1392,10419.16,14.875,14.6875,64.0,161.0,4.666509842678397,53.99292009616481,20.64516129032258,11.93548387096774,,,,
S3,True,4036.0,768.4211,10019.57,14.9375,14.6875,64.0,161.0,4.23254468109525,51.775599632901454,20.64516129032258,11.93548387096774,,,,
S3,True,4033.0,802.5344,10708.5,15.0,14.75,64.0,161.0,4.900193742643198,55.67897068032026,20.64516129032258,11.93548387096774,,,,
S3,True,4004.0,779.7682,10542.17,15.0625,14.8125,64.0,161.0,4.464407175543699,54.81477508966554,20.64516129032258,11.93548387096774,,,,
S3,True,4001.0,825.3969,11049.38,15.125,14.875,64.0,162.0,5.358182340430098,57.74170325462502,20.64516129032258,12.25806451612903,,,,
S3,True,4032.0,791.1392,10501.0,15.1875,14.8125,64.0,161.0,4.697917701326397,54.58430343476842,20.64516129032258,11.93548387096774,,,,
S3,True,4031.0,791.1392,10460.0,15.25,14.9375,64.0,162.0,4.704199273055997,54.48944766281627,20.64516129032258,12.25806451612903,,,,
S3,True,4035.0,813.9534,11268.19,15.3125,15.0625,64.0,161.0,5.156155796908699,59.20316817594091,20.64516129032258,11.93548387096774,,,,
S3,True,4004.0,802.5344,10835.03,15.3125,15.0625,64.0,163.0,4.933085854579198,56.73940460255347,20.64516129032258,12.58064516129032,,,,
S3,True,4034.0,802.5344,11136.36,15.375,15.0625,63.0,161.0,4.939664276966398,58.45101302565438,20.32258064516129,11.93548387096774,,,,
S3,True,4033.0,802.5344,10708.5,15.4375,15.1875,64.0,162.0,4.946242699353598,56.16194639155523,20.64516129032258,12.25806451612903,,,,
S3,True,3981.0,791.1392,10792.68,15.5,15.25,64.0,162.0,4.729325559974397,56.70863542044896,20.64516129032258,12.25806451612903,,,,
S3,True,3992.0,802.5344,10835.03,15.5,15.3125,63.0,160.0,4.952821121740797,57.01921408875089,20.32258064516129,11.61290322580645,,,,
S3,True,4031.0,791.1392,10460.0,15.625,15.3125,62.0,161.0,4.741888703433597,54.89330078622688,20.0,11.93548387096774,,,,
S3,True,4029.0,791.1392,10666.67,15.6875,15.4375,63.0,164.0,4.748170275163197,56.200460967223165,20.32258064516129,12.9032258064516,,,,
S3,True,4030.0,802.5344,10666.67,15.75,15.4375,63.0,163.0,4.9791348112895975,56.200460967223165,20.32258064516129,12.58064516129032,,,,
S3,True,4031.0,802.5344,10835.03,15.75,15.4375,63.0,164.0,4.9791348112895975,57.15923928999382,20.32258064516129,12.9032258064516,,,,
S3,True,4016.0,802.5344,11049.38,15.875,15.5625,63.0,164.0,4.992291656063998,58.52786870355669,20.32258064516129,12.9032258064516,,,,
S3,True,3973.0,768.4211,10337.97,15.9375,15.625,63.0,165.0,4.323580742944051,54.53790730899717,20.32258064516129,13.2258064516129,,,,
S3,True,4031.0,802.5344,10835.03,16.0,15.6875,63.0,164.0,5.005448500838398,57.43953060876809,20.32258064516129,12.9032258064516,,,,
S3,True,4018.0,791.1392,10750.51,16.0625,15.75,63.0,164.0,4.785859705540797,57.02493764870446,20.32258064516129,12.9032258064516,,,,
S3,True,3983.0,779.7682,10583.5,16.0625,15.8125,63.0,164.0,4.560172799449298,56.13799907645421,20.32258064516129,12.9032258064516,,,,
S3,True,3995.0,779.7682,10419.16,16.125,15.875,63.0,164.0,4.566158150943399,55.267258777922,20.32258064516129,12.9032258064516,,,,
S3,True,4030.0,768.4211,10297.62,16.25,15.9375,63.0,165.0,4.352029512271801,54.64116892683527,20.32258064516129,13.2258064516129,,,,
S3,True,4031.0,802.5344,10963.11,16.25,16.0,62.0,161.0,5.031762190387198,58.53010294998436,20.0,11.93548387096774,,,,
S3,True,3984.0,802.5344,10750.51,16.375,16.0625,63.0,165.0,5.044919035161597,57.37287184058346,20.32258064516129,13.2258064516129,,,,
S3,True,3990.0,768.4211,10297.62,16.375,16.0625,63.0,164.0,4.3634090200029005,54.77403163076879,20.32258064516129,12.9032258064516,,,,
S3,True,3980.0,768.4211,10378.49,16.5,16.1875,63.0,166.0,4.374788527734,55.37037877642807,20.32258064516129,13.548387096774182,,,,
S3,True,4000.0,791.1392,10708.5,16.5,16.1875,63.0,165.0,4.8298307076479965,57.26949915068389,20.32258064516129,13.2258064516129,,,,
S3,True,4033.0,768.4211,10501.0,16.5625,16.25,63.0,167.0,4.380478281599551,56.1418065438769,20.32258064516129,13.87096774193548,,,,
S3,True,3981.0,791.1392,10877.55,16.625,16.3125,63.0,166.0,4.8423938511071976,58.38853794059552,20.32258064516129,13.548387096774182,,,,
S3,True,4013.0,779.7682,10835.03,16.75,16.3125,63.0,167.0,4.626011665884399,58.141664250719536,20.32258064516129,13.87096774193548,,,,
S3,True,4017.0,791.1392,10963.11,16.75,16.4375,63.0,167.0,4.854956994566397,59.02844187894458,20.32258064516129,13.87096774193548,,,,
S3,True,4035.0,791.1392,11180.12,16.8125,16.5,63.0,167.0,4.861238566295997,60.369882845254914,20.32258064516129,13.87096774193548,,,,
S3,True,3993.0,757.0978,10337.97,16.875,16.5625,62.0,166.0,4.1803521655654,55.53903196627636,20.0,13.548387096774182,,,,
S3,True,4026.0,779.7682,11092.78,16.9375,16.625,63.0,167.0,4.643967720366699,60.00245833818289,20.32258064516129,13.87096774193548,,,,
S3,True,4028.0,802.5344,11180.12,17.0,16.6875,62.0,165.0,5.110703259033597,60.5884672749407,20.0,13.2258064516129,,,,
S3,True,4015.0,779.7682,11136.36,17.125,16.6875,62.0,165.0,4.661923774848999,60.33094895393884,20.0,13.2258064516129,,,,
S3,True,3989.0,791.1392,11006.16,17.125,16.75,62.0,167.0,4.8926464249439965,59.63776734455282,20.0,13.87096774193548,,,,
S3,True,4020.0,768.4211,10666.67,17.1875,16.8125,63.0,169.0,4.437375820255051,57.71987086447654,20.32258064516129,14.516129032258052,,,,
S3,True,3990.0,779.7682,10877.55,17.25,16.9375,62.0,169.0,4.673894477837199,59.09570068709428,20.0,14.516129032258052,,,,
S3,True,4009.0,768.4211,11224.07,17.3125,17.0,63.0,169.0,4.448755327986151,61.21364223970089,20.32258064516129,14.516129032258052,,,,
S3,True,4023.0,791.1392,11180.12,17.375,17.0,63.0,169.0,4.917772711862397,60.95320216905881,20.32258064516129,14.516129032258052,,,,
S3,True,3983.0,768.4211,10835.03,17.375,17.0625,62.0,166.0,4.4544450818517,58.98687470023391,20.0,13.548387096774182,,,,
S3,True,4024.0,791.1392,11180.12,17.5,17.125,63.0,170.0,4.930335855321597,61.09924575566402,20.32258064516129,14.83870967741935,,,,
S3,True,3995.0,768.4211,10877.55,17.5,17.1875,63.0,170.0,4.465824589582801,59.37913234436301,20.32258064516129,14.83870967741935,,,,
S3,True,3992.0,779.7682,11049.38,17.625,17.3125,62.0,169.0,4.709806586801799,60.54041681169952,20.0,14.516129032258052,,,,
S3,True,4026.0,779.7682,11136.36,17.625,17.375,62.0,170.0,4.709806586801799,61.13062240424523,20.0,14.83870967741935,,,,
S3,True,4028.0,791.1392,11268.19,17.6875,17.375,63.0,170.0,4.949180570510397,61.9175054828762,20.32258064516129,14.83870967741935,,,,
S3,True,3991.0,757.0978,10666.67,17.8125,17.4375,63.0,171.0,4.261273809148899,58.41362489361016,20.32258064516129,15.16129032258064,,,,
S3,True,4025.0,723.2704,10750.51,17.8125,17.4375,62.0,169.0,3.5652073824351973,58.90965230059105,20.0,14.516129032258052,,,,
S3,True,3991.0,745.7983,10419.16,17.875,17.5625,62.0,170.0,4.033864410613298,57.089689851205634,20.0,14.83870967741935,,,,
S3,True,4022.0,768.4211,10963.11,17.9375,17.625,63.0,169.0,4.50565286664165,60.3861529044458,20.32258064516129,14.516129032258052,,,,
S3,True,3990.0,768.4211,10583.5,18.0,17.6875,62.0,170.0,4.5113426205072,58.19807495959353,20.0,14.83870967741935,,,,
S3,True,3993.0,779.7682,11224.07,18.0625,17.75,61.0,168.0,4.751704047260499,62.09497860535849,19.67741935483871,14.19354838709677,,,,
S3,True,3989.0,779.7682,11268.19,18.125,17.8125,61.0,171.0,4.757689398754598,62.43437266057657,19.67741935483871,15.16129032258064,,,,
S3,True,4026.0,745.7983,10337.97,18.1875,17.875,62.0,171.0,4.059366503684048,56.94751503823738,20.0,15.16129032258064,,,,
S3,True,3994.0,768.4211,10835.03,18.25,17.9375,62.0,172.0,4.5341016359694,59.9766074550417,20.0,15.48387096774193,,,,
S3,True,4024.0,779.7682,11006.16,18.375,18.0625,62.0,173.0,4.781630804730999,61.14746468501403,20.0,15.80645161290322,,,,
S3,True,4024.0,757.0978,10625.0,18.4375,18.125,62.0,173.0,4.315221571537899,58.92950627969629,20.0,15.80645161290322,,,,
S3,True,4024.0,757.0978,10750.51,18.4375,18.125,62.0,173.0,4.315221571537899,59.68162976243596,20.0,15.80645161290322,,,,
S3,True,3989.0,745.7983,10419.16,18.5625,18.25,62.0,173.0,4.089969015368949,57.836041811552086,20.0,15.80645161290322,,,,
S3,True,3993.0,745.7983,11224.07,18.625,18.3125,62.0,173.0,4.095069433983098,62.75801678326147,20.0,15.80645161290322,,,,
S3,True,4027.0,745.7983,10792.68,18.625,18.3125,62.0,173.0,4.095069433983098,60.146631674786136,20.0,15.80645161290322,,,,
S3,True,3993.0,757.0978,10877.55,18.75,18.4375,60.0,171.0,4.342195452732399,60.801146847871465,19.35483870967742,15.16129032258064,,,,
S3,True,4026.0,757.0978,10835.03,18.75,18.5,62.0,173.0,4.342195452732399,60.61494212897719,20.0,15.80645161290322,,,,
S3,True,3995.0,745.7983,10750.51,18.8125,18.5625,60.0,171.0,4.110370689825548,60.1741333021003,19.35483870967742,15.16129032258064,,,,
S3,True,4022.0,757.0978,10877.55,18.875,18.625,62.0,174.0,4.3529850052102,61.01514710461518,20.0,16.129032258064502,,,,
S3,True,3996.0,768.4211,11224.07,18.9375,18.6875,62.0,174.0,4.59668892849045,63.20101171313,20.0,16.129032258064502,,,,
S3,True,4027.0,757.0978,11136.36,18.9375,18.6875,61.0,174.0,4.358379781449099,62.66439779499973,19.67741935483871,16.129032258064502,,,,
S3,True,4024.0,768.4211,11092.78,19.0,18.75,62.0,174.0,4.602378682356001,62.47108015379033,20.0,16.129032258064502,,,,
S3,True,3997.0,745.7983,10625.0,19.0625,18.8125,62.0,174.0,4.130772364282148,59.69394172243384,20.0,16.129032258064502,,,,
S3,True,3998.0,745.7983,10419.16,19.125,18.875,62.0,174.0,4.135872782896298,58.516492896882056,20.0,16.129032258064502,,,,
S3,True,4023.0,734.5226,10750.51,19.1875,18.9375,61.0,172.0,3.902490889269901,60.59705000338883,19.67741935483871,15.48387096774193,,,,
S3,True,4025.0,734.5226,10337.97,19.1875,19.0,61.0,175.0,3.902490889269901,58.161201326561965,19.67741935483871,16.4516129032258,,,,
S3,True,4013.0,757.0978,10963.11,19.25,19.0,62.0,174.0,4.385353662643599,61.96750912092969,20.0,16.129032258064502,,,,
S3,True,4006.0,757.0978,10835.03,19.25,19.0625,62.0,175.0,4.385353662643599,61.25490298785952,20.0,16.4516129032258,,,,
S3,True,3994.0,757.0978,10963.11,19.3125,19.125,62.0,175.0,4.3907484388825,62.11176206828562,20.0,16.4516129032258,,,,
S3,True,4024.0,745.7983,10920.25,19.375,19.1875,61.0,175.0,4.1562744573528985,61.92047456959649,19.67741935483871,16.4516129032258,,,,
S3,True,3995.0,745.7983,10877.55,19.375,19.25,62.0,175.0,4.1562744573528985,61.729796519243024,20.0,16.4516129032258,,,,
S3,True,4023.0,757.0978,10792.68,19.5,19.25,61.0,175.0,4.4069327675992,61.20864097451407,19.67741935483871,16.4516129032258,,,,
S3,True,4031.0,745.7983,10835.03,19.4375,19.3125,62.0,175.0,4.161374875967049,61.53985202154325,20.0,16.4516129032258,,,,
S3,True,4026.0,734.5226,10217.39,19.5,19.3125,62.0,175.0,3.9265242942264007,57.76645471528681,20.0,16.4516129032258,,,,
S3,True,4023.0,757.0978,11180.12,19.5,19.375,62.0,175.0,4.4069327675992,63.74265120130816,20.0,16.4516129032258,,,,
S3,True,4024.0,734.5226,10666.67,19.625,19.4375,61.0,174.0,3.936137656209001,60.64671308716983,19.67741935483871,16.129032258064502,,,,
S3,True,4027.0,768.4211,11224.07,19.625,19.4375,62.0,174.0,4.659276221011501,64.0893283199068,20.0,16.129032258064502,,,,
S3,True,4032.0,734.5226,10583.5,19.625,19.5,61.0,175.0,3.936137656209001,60.20586879264968,19.67741935483871,16.4516129032258,,,,
S3,True,4003.0,734.5226,10708.5,19.625,19.5,62.0,175.0,3.936137656209001,60.974124911087024,20.0,16.4516129032258,,,,
S3,True,4035.0,757.0978,11180.12,19.625,19.5,62.0,175.0,4.417722320076999,63.89031933088563,20.0,16.4516129032258,,,,
S3,True,4023.0,745.7983,10877.55,19.6875,19.5625,61.0,174.0,4.181776550423648,62.08788001048895,19.67741935483871,16.129032258064502,,,,
S3,True,4002.0,745.7983,10877.55,19.6875,19.5625,62.0,174.0,4.181776550423648,62.08788001048895,20.0,16.129032258064502,,,,
S3,True,4015.0,757.0978,11268.19,19.6875,19.5625,62.0,175.0,4.423117096315899,64.51248106406315,20.0,16.4516129032258,,,,
S3,True,4029.0,757.0978,11268.19,19.6875,19.625,61.0,175.0,4.423117096315899,64.58701406937938,19.67741935483871,16.4516129032258,,,,
S3,True,4006.0,745.7983,10877.55,19.6875,19.5625,62.0,175.0,4.181776550423648,62.08788001048895,20.0,16.4516129032258,,,,
S3,True,4035.0,768.4211,11268.19,19.75,19.625,62.0,174.0,4.6706557287426005,64.58701406937938,20.0,16.129032258064502,,,,
S3,True,4036.0,745.7983,10877.55,19.75,19.625,62.0,175.0,4.186876969037798,62.159557411452695,20.0,16.4516129032258,,,,
S3,True,4032.0,768.4211,11312.5,19.75,19.6875,61.0,174.0,4.6706557287426005,64.93844627211155,19.67741935483871,16.129032258064502,,,,
S3,True,4005.0,757.0978,11312.5,19.6875,19.6875,62.0,175.0,4.423117096315899,64.93844627211155,20.0,16.4516129032258,,,,
S3,True,4008.0,745.7983,10666.67,19.6875,19.6875,61.0,174.0,4.181776550423648,60.927250036400366,19.67741935483871,16.129032258064502,,,,
S3,True,4034.0,768.4211,11224.07,19.6875,19.75,61.0,174.0,4.664965974877051,64.46037585744517,19.67741935483871,16.129032258064502,,,,
S3,True,4006.0,745.7983,10792.68,19.625,19.6875,61.0,174.0,4.176676131809498,61.7057791330144,19.67741935483871,16.129032258064502,,,,
S3,True,4004.0,745.7983,10708.5,19.625,19.6875,61.0,174.0,4.176676131809498,61.185467965420095,19.67741935483871,16.129032258064502,,,,
S3,True,4037.0,734.5226,10666.67,19.625,19.6875,61.0,174.0,3.936137656209001,60.927250036400366,19.67741935483871,16.129032258064502,,,,
S3,True,4000.0,734.5226,10708.5,19.625,19.6875,61.0,173.0,3.936137656209001,61.185467965420095,19.67741935483871,15.80645161290322,,,,
S3,True,4007.0,768.4211,11356.99,19.625,19.6875,61.0,174.0,4.659276221011501,65.21669631157602,19.67741935483871,16.129032258064502,,,,
S3,True,3995.0,734.5226,10460.0,19.625,19.6875,61.0,174.0,3.936137656209001,59.65469079386884,19.67741935483871,16.129032258064502,,,,
S3,True,4027.0,757.0978,11092.78,19.625,19.6875,61.0,174.0,4.417722320076999,63.56791127740465,19.67741935483871,16.129032258064502,,,,
S3,True,4035.0,757.0978,11049.38,19.5625,19.6875,61.0,173.0,4.412327543838099,63.2979138130824,19.67741935483871,15.80645161290322,,,,
S3,True,4003.0,734.5226,10501.0,19.5,19.625,60.0,170.0,3.9265242942264007,59.83775788635306,19.35483870967742,14.83870967741935,,,,
S3,True,4006.0,712.0419,9980.469,19.5625,19.625,61.0,173.0,3.452347862767548,56.657433464992906,19.67741935483871,15.80645161290322,,,,
S3,True,4034.0,757.0978,10666.67,19.5,19.6875,62.0,174.0,4.4069327675992,60.927250036400366,20.0,16.129032258064502,,,,
S3,True,4014.0,723.2704,10257.43,19.5,19.625,61.0,173.0,3.6870733824255977,58.34537441931812,19.67741935483871,15.80645161290322,,,,
S3,True,4040.0,745.7983,10501.0,19.4375,19.625,60.0,170.0,4.161374875967049,59.83775788635306,19.35483870967742,14.83870967741935,,,,
S3,True,4038.0,745.7983,10542.17,19.4375,19.625,61.0,173.0,4.161374875967049,60.0907460913587,19.67741935483871,15.80645161290322,,,,
S3,True,4013.0,745.7983,10666.67,19.375,19.625,61.0,173.0,4.1562744573528985,60.85708661315449,19.67741935483871,15.80645161290322,,,,
S3,True,4039.0,734.5226,10583.5,19.3125,19.625,61.0,173.0,3.912104251252501,60.3449311394375,19.67741935483871,15.80645161290322,,,,
S3,True,3982.0,723.2704,10137.8,19.3125,19.625,61.0,171.0,3.6735327157599977,57.61510913021564,19.67741935483871,15.16129032258064,,,,
S3,True,4038.0,745.7983,10708.5,19.3125,19.5625,62.0,173.0,4.151174038738748,61.044552985667394,20.0,15.80645161290322,,,,
S3,True,4038.0,723.2704,10177.51,19.25,19.5625,61.0,173.0,3.6690191602047975,57.790705755915056,19.67741935483871,15.80645161290322,,,,
S3,True,4017.0,723.2704,10019.57,19.1875,19.5625,61.0,173.0,3.6645056046495976,56.829678033187164,19.67741935483871,15.80645161290322,,,,
S3,True,4039.0,734.5226,10460.0,19.1875,19.5625,60.0,171.0,3.902490889269901,59.51737875758011,19.35483870967742,15.16129032258064,,,,
S3,True,4009.0,723.2704,10257.43,19.1875,19.5,61.0,172.0,3.6645056046495976,58.21102368197485,19.67741935483871,15.48387096774193,,,,
