id,legacy,battery_mv,upper_chameleon_ohms,lower_chameleon_ohms,upper_temperature_celcius,lower_temperature_celcius,smt_vwc_raw,smt_temperature_raw,upper_chameleon_centibar,lower_chameleon_centibar,smt_vwc_percentage,smt_temperature_celcius,upper_chameleon_raw_channel_a,upper_chameleon_raw_channel_b,lower_chameleon_raw_channel_a,lower_chameleon_raw_channel_b
C3,False,4075.0,2422.5865209471767,2715.97265382225,14.5625,14.5625,101.0,155.0,14.82848699414821,16.062678763764875,32.58064516129032,10.0,770.0,877.0,1023.0,586.0
C3,False,4105.0,2445.255474452555,2715.97265382225,14.5,14.5,102.0,155.0,14.909511765346608,16.04753530786795,32.90322580645161,10.0,771.0,873.0,1023.0,586.0
C3,False,4075.0,2384.9878934624694,2708.074534161491,14.5625,14.5,102.0,154.0,14.670956165959328,16.014227391454092,32.90322580645161,9.67741935483871,773.0,879.0,1023.0,587.0
C3,False,4117.0,2437.689969604863,2723.8805970149256,14.5,14.4375,101.0,155.0,14.877815847810083,16.065743270545976,32.58064516129032,10.0,770.0,875.0,1023.0,585.0
C3,False,4112.0,2392.4894003634163,2700.186219739292,14.5,14.5,101.0,154.0,14.688567926041385,15.980967222927475,32.58064516129032,9.67741935483871,773.0,878.0,1023.0,588.0
C3,False,4075.0,2407.519708914493,2715.97265382225,14.5,14.5,101.0,154.0,14.751474500479006,16.04753530786795,32.58064516129032,9.67741935483871,772.0,877.0,1023.0,586.0
C3,False,4117.0,2362.537764350453,2708.074534161491,14.5,14.4375,101.0,154.0,14.56327930543034,15.999145284541187,32.58064516129032,9.67741935483871,776.0,879.0,1023.0,587.0
C3,False,4117.0,2430.133657351154,2715.97265382225,14.5,14.5,100.0,151.0,14.846164255339822,16.04753530786795,32.25806451612903,8.70967741935484,771.0,875.0,1023.0,586.0
C3,False,4116.0,2430.133657351154,2723.8805970149256,14.5,14.5,102.0,154.0,14.846164255339822,16.080891075062336,32.90322580645161,9.67741935483871,772.0,874.0,1023.0,585.0
C3,False,4078.0,2430.133657351154,2723.8805970149256,14.4375,14.4375,102.0,153.0,14.83222936377602,16.065743270545976,32.90322580645161,9.35483870967742,771.0,875.0,1023.0,585.0
C3,False,4117.0,2445.255474452555,2731.798382078407,14.4375,14.4375,102.0,154.0,14.895514847137402,16.099114062984473,32.90322580645161,9.67741935483871,771.0,873.0,1023.0,584.0
C3,False,4116.0,2422.5865209471767,2731.798382078407,14.4375,14.4375,102.0,153.0,14.8006529436117,16.099114062984473,32.90322580645161,9.35483870967742,772.0,875.0,1023.0,584.0
C3,False,4080.0,2437.689969604863,2731.798382078407,14.4375,14.4375,102.0,154.0,14.863849967351053,16.099114062984473,32.90322580645161,9.67741935483871,770.0,875.0,1023.0,584.0
C3,False,4089.0,2407.519708914493,2723.8805970149256,14.375,14.375,102.0,154.0,14.723816020391377,16.050623976892865,32.90322580645161,9.67741935483871,773.0,876.0,1023.0,585.0
C3,False,4118.0,2415.0485436893205,2723.8805970149256,14.4375,14.375,102.0,155.0,14.769120614316655,16.050623976892865,32.90322580645161,10.0,773.0,875.0,1023.0,585.0
C3,False,4116.0,2415.0485436893205,2723.8805970149256,14.375,14.375,102.0,154.0,14.755273568290802,16.050623976892865,32.90322580645161,9.67741935483871,773.0,875.0,1023.0,585.0
C3,False,4118.0,2362.537764350453,2715.97265382225,14.375,14.375,102.0,154.0,14.535988557431928,16.017333895886054,32.90322580645161,9.67741935483871,776.0,879.0,1023.0,586.0
C3,False,4119.0,2407.519708914493,2739.72602739726,14.4375,14.3125,101.0,152.0,14.7376322836077,16.102191269100956,32.58064516129032,9.03225806451613,774.0,875.0,1023.0,583.0
C3,False,4078.0,2415.0485436893205,2739.72602739726,14.375,14.3125,100.0,154.0,14.755273568290802,16.102191269100956,32.25806451612903,9.67741935483871,773.0,875.0,1023.0,583.0
C3,False,4074.0,2400.0,2739.72602739726,14.375,14.25,102.0,154.0,14.69240233075505,16.087063232902647,32.90322580645161,9.67741935483871,774.0,876.0,1023.0,583.0
C3,False,4116.0,2407.519708914493,2747.6635514018694,14.375,14.25,102.0,154.0,14.723816020391377,16.120431418732764,32.90322580645161,9.67741935483871,774.0,875.0,1023.0,582.0
C3,False,4118.0,2407.519708914493,2755.6109725685783,14.375,14.25,102.0,154.0,14.723816020391377,16.153847655743622,32.90322580645161,9.67741935483871,775.0,874.0,1022.0,582.0
C3,False,4118.0,2407.519708914493,2787.5,14.3125,14.3125,102.0,154.0,14.71002563790516,16.303321085294296,32.90322580645161,9.67741935483871,774.0,875.0,1017.0,583.0
C3,False,4116.0,2347.616173808087,2763.568309419837,14.3125,14.1875,102.0,154.0,14.460180541698971,16.17211391953498,32.90322580645161,9.67741935483871,777.0,880.0,1020.0,583.0
C3,False,4117.0,2384.9878934624694,2779.5128044971893,14.3125,14.25,101.0,154.0,14.616007657050616,16.254385714034445,32.58064516129032,9.67741935483871,776.0,876.0,1018.0,583.0
C3,False,4077.0,2400.0,2795.4971857410883,14.3125,14.1875,100.0,151.0,14.678642622858884,16.30632305512634,32.25806451612903,8.70967741935484,775.0,875.0,1017.0,582.0
C3,False,4114.0,2415.0485436893205,2835.633626097867,14.3125,14.1875,102.0,154.0,14.741452463021645,16.47517933636973,32.90322580645161,9.67741935483871,774.0,874.0,1012.0,582.0
C3,False,4117.0,2392.4894003634163,2843.691148775895,14.3125,14.25,102.0,154.0,14.647303326337507,16.52462756248793,32.90322580645161,9.67741935483871,776.0,875.0,1012.0,581.0
C3,False,4117.0,2400.0,2859.8365807668138,14.3125,14.1875,101.0,153.0,14.678642622858884,16.57708212363507,32.58064516129032,9.35483870967742,776.0,874.0,1010.0,581.0
C3,False,4102.0,2392.4894003634163,2811.521603005636,14.25,14.1875,102.0,154.0,14.633599933637177,16.373718952288623,32.90322580645161,9.67741935483871,776.0,875.0,1016.0,581.0
C3,False,4117.0,2407.519708914493,2949.367088607595,14.3125,14.1875,100.0,152.0,14.71002563790516,16.954557820006904,32.25806451612903,9.03225806451613,775.0,874.0,999.0,581.0
C3,False,4087.0,2407.519708914493,2932.9962073324905,14.25,14.1875,101.0,154.0,14.69626106349713,16.885474030553,32.58064516129032,9.67741935483871,774.0,875.0,1002.0,580.0
C3,False,4089.0,2392.4894003634163,2924.826279216677,14.3125,14.1875,102.0,153.0,14.647303326337507,16.85100788365233,32.90322580645161,9.35483870967742,776.0,875.0,1003.0,580.0
C3,False,4112.0,2355.0724637681155,2803.504380475594,14.3125,14.1875,102.0,154.0,14.49125943531078,16.33999663849153,32.90322580645161,9.67741935483871,779.0,877.0,1015.0,583.0
C3,False,4066.0,2362.537764350453,2957.568081063964,14.3125,14.25,102.0,154.0,14.522381503497275,17.00517937336193,32.90322580645161,9.67741935483871,778.0,877.0,998.0,581.0
C3,False,4090.0,2430.133657351154,3023.5518777848506,14.25,14.1875,101.0,154.0,14.790581203008411,17.26795667129092,32.58064516129032,9.67741935483871,775.0,871.0,992.0,579.0
C3,False,4089.0,2355.0724637681155,2965.7794676806084,14.25,14.1875,101.0,154.0,14.477708161160049,17.023844344636352,32.58064516129032,9.67741935483871,779.0,877.0,997.0,581.0
C3,False,4115.0,2407.519708914493,3015.2671755725187,14.25,14.25,100.0,152.0,14.69626106349713,17.249174006844136,32.25806451612903,9.03225806451613,776.0,873.0,992.0,580.0
C3,False,4115.0,2362.537764350453,2990.4761904761904,14.3125,14.25,102.0,154.0,14.522381503497275,17.144297290326037,32.90322580645161,9.67741935483871,779.0,876.0,994.0,581.0
C3,False,4070.0,2384.9878934624694,3015.2671755725187,14.375,14.25,102.0,154.0,14.629706159898104,17.249174006844136,32.90322580645161,9.67741935483871,778.0,874.0,992.0,580.0
C3,False,4116.0,2317.880794701987,3015.2671755725187,14.375,14.25,101.0,154.0,14.349720357507188,17.249174006844136,32.58064516129032,9.67741935483871,782.0,879.0,991.0,581.0
C3,False,4116.0,2340.1688781664657,3056.7964262922783,14.4375,14.3125,102.0,154.0,14.456202143559032,17.44145252984349,32.90322580645161,9.67741935483871,780.0,878.0,987.0,580.0
C3,False,4083.0,2384.9878934624694,3166.0231660231657,14.375,14.3125,101.0,154.0,14.629706159898104,17.905213744965028,32.58064516129032,9.67741935483871,777.0,875.0,975.0,579.0
C3,False,4070.0,2340.1688781664657,3115.3846153846152,14.4375,14.375,102.0,154.0,14.456202143559032,17.706783429611622,32.90322580645161,9.67741935483871,781.0,877.0,981.0,579.0
C3,False,4114.0,2325.301204819277,3065.134099616858,14.4375,14.4375,101.0,154.0,14.394138415327737,17.509872331772602,32.58064516129032,9.67741935483871,782.0,878.0,987.0,579.0
C3,False,4063.0,2355.0724637681155,3132.220795892169,14.4375,14.4375,102.0,154.0,14.518438231087009,17.795190577460186,32.90322580645161,9.67741935483871,780.0,876.0,979.0,579.0
C3,False,4115.0,2355.0724637681155,3157.556270096463,14.5,14.5,102.0,155.0,14.532065895851176,17.920033490202105,32.90322580645161,10.0,781.0,875.0,977.0,578.0
C3,False,4077.0,2325.301204819277,3174.500965872505,14.5,14.5,101.0,155.0,14.407644529016462,17.992289718926372,32.58064516129032,10.0,783.0,877.0,974.0,579.0
C3,False,4115.0,2295.6730769230767,3115.3846153846152,14.5625,14.5,102.0,155.0,14.297320949361769,17.740333644317708,32.90322580645161,10.0,784.0,880.0,980.0,580.0
C3,False,4058.0,2303.0667468430547,3200.0,14.5625,14.5625,100.0,153.0,14.32822051847689,18.118262989399327,32.25806451612903,9.35483870967742,783.0,880.0,972.0,578.0
C3,False,4115.0,2355.0724637681155,3242.7184466019417,14.6875,14.625,102.0,155.0,14.57310282213887,18.31825213142544,32.90322580645161,10.0,780.0,876.0,969.0,576.0
C3,False,4113.0,2310.4693140794225,3208.521626856036,14.6875,14.6875,101.0,154.0,14.38618061149315,18.18920803080789,32.58064516129032,9.67741935483871,784.0,878.0,970.0,579.0
C3,False,4115.0,2317.880794701987,3225.5979314802844,14.6875,14.6875,101.0,156.0,14.417226487220042,18.26233556114207,32.58064516129032,10.32258064516128,784.0,877.0,969.0,578.0
C3,False,4084.0,2362.537764350453,3302.990897269181,14.6875,14.75,100.0,154.0,14.604408109964716,18.611872009116947,32.25806451612903,9.67741935483871,783.0,872.0,960.0,578.0
C3,False,4070.0,2325.301204819277,3277.0927968851397,14.8125,14.8125,102.0,156.0,14.47555707575304,18.518300963334305,32.90322580645161,10.32258064516128,784.0,876.0,964.0,577.0
C3,False,4114.0,2332.730560578662,3302.990897269181,14.8125,14.8125,102.0,156.0,14.506750232129024,18.629629485902026,32.90322580645161,10.32258064516128,783.0,876.0,960.0,578.0
C3,False,4110.0,2295.6730769230767,3285.714285714286,14.8125,14.9375,102.0,156.0,14.351215511334784,18.59082161347529,32.90322580645161,10.32258064516128,786.0,878.0,962.0,578.0
C3,False,4066.0,2325.301204819277,3381.294964028777,14.9375,15.0625,99.0,154.0,14.5029016979053,19.039400905096088,31.93548387096774,9.67741935483871,784.0,876.0,953.0,576.0
C3,False,4114.0,2303.0667468430547,3311.6460637605724,15.0,15.0625,102.0,157.0,14.423016377738197,18.73837173355966,32.90322580645161,10.64516129032258,787.0,876.0,960.0,577.0
C3,False,4113.0,2295.6730769230767,3346.3796477495107,15.0625,15.1875,102.0,157.0,14.40551792795334,18.92469838329499,32.90322580645161,10.64516129032258,788.0,876.0,956.0,577.0
C3,False,4085.0,2266.1870503597124,3320.3125,15.0625,15.3125,102.0,157.0,14.281374492935976,18.848022815992444,32.90322580645161,10.64516129032258,790.0,878.0,958.0,578.0
C3,False,4107.0,2258.8376273217496,3372.5490196078435,15.1875,15.375,101.0,158.0,14.27744502227032,19.093082290075262,32.58064516129032,10.96774193548387,790.0,879.0,953.0,577.0
C3,False,4113.0,2273.545290941812,3381.294964028777,15.25,15.4375,102.0,157.0,14.353067171741587,19.14955046303479,32.90322580645161,10.64516129032258,789.0,878.0,952.0,577.0
C3,False,4113.0,2266.1870503597124,3390.052356020942,15.3125,15.5,101.0,158.0,14.33559827080499,19.206189854533864,32.58064516129032,10.96774193548387,790.0,878.0,951.0,577.0
C3,False,4106.0,2244.165170556553,3381.294964028777,15.4375,15.625,102.0,159.0,14.269655043700215,19.205104568674734,32.90322580645161,11.290322580645151,791.0,880.0,952.0,577.0
C3,False,4108.0,2222.222222222222,3355.0913838120105,15.4375,15.6875,102.0,159.0,14.17682946869756,19.109222120575836,32.90322580645161,11.290322580645151,793.0,881.0,955.0,577.0
C3,False,4111.0,2244.165170556553,3434.011818778726,15.5,15.875,99.0,157.0,14.283234865602054,19.51091371888962,31.93548387096774,10.64516129032258,792.0,879.0,946.0,577.0
C3,False,4091.0,2303.0667468430547,3531.7460317460323,15.625,15.9375,102.0,160.0,14.560635697452735,19.95983237408772,32.90322580645161,11.61290322580645,788.0,875.0,936.0,576.0
C3,False,4075.0,2236.842105263158,3460.5263157894738,15.6875,16.0625,101.0,159.0,14.293022227737136,19.68471629243249,32.58064516129032,11.290322580645151,793.0,879.0,944.0,576.0
C3,False,4108.0,2229.5277943813508,3478.260869565217,15.8125,16.25,99.0,157.0,14.289227237614886,19.820831432571065,31.93548387096774,10.64516129032258,793.0,880.0,942.0,576.0
C3,False,4069.0,2236.842105263158,3478.260869565217,15.9375,16.3125,100.0,158.0,14.34779037646594,19.840228447452013,32.25806451612903,10.96774193548387,793.0,879.0,942.0,576.0
C3,False,4106.0,2222.222222222222,3513.870541611625,16.0,16.4375,102.0,161.0,14.299151077630713,20.037140242155367,32.90322580645161,11.93548387096774,794.0,880.0,938.0,576.0
C3,False,4100.0,2251.497005988024,3522.802379378718,16.125,16.5625,101.0,161.0,14.451837118911424,20.116265829504563,32.58064516129032,11.93548387096774,793.0,877.0,937.0,576.0
C3,False,4105.0,2214.9253731343283,3558.648111332008,16.1875,16.6875,100.0,162.0,14.309167687332264,20.315788118473986,32.25806451612903,12.25806451612903,795.0,880.0,934.0,575.0
C3,False,4095.0,2200.3577817531304,3540.701522170748,16.3125,16.8125,101.0,162.0,14.274281889349028,20.27566691868134,32.58064516129032,12.25806451612903,796.0,881.0,935.0,576.0
C3,False,4095.0,2244.165170556553,3676.470588235295,16.5,16.9375,99.0,161.0,14.504081514765806,20.924984516522525,31.93548387096774,11.93548387096774,794.0,877.0,922.0,574.0
C3,False,4101.0,2193.087008343266,3640.0,16.5625,17.0625,100.0,160.0,14.29819499381666,20.802331974785968,32.25806451612903,11.61290322580645,797.0,881.0,925.0,575.0
C3,False,4102.0,2200.3577817531304,3667.334669338677,16.75,17.25,100.0,162.0,14.371163224260428,20.987885844238274,32.25806451612903,12.25806451612903,796.0,881.0,922.0,575.0
C3,False,4056.0,2185.8248957712926,3630.9127248501,16.875,17.375,101.0,163.0,14.336237997630606,20.86495212754008,32.58064516129032,12.58064516129032,798.0,881.0,926.0,575.0
C3,False,4098.0,2164.090368608799,3685.6187290969897,17.0,17.5625,101.0,165.0,14.27000280442414,21.17594460443705,32.58064516129032,13.2258064516129,799.0,883.0,920.0,575.0
C3,False,4078.0,2193.087008343266,3685.6187290969897,17.0625,17.6875,101.0,164.0,14.409632095027238,21.218416698601924,32.58064516129032,12.9032258064516,799.0,879.0,920.0,575.0
C3,False,4037.0,1684.7515705311248,3871.186440677966,17.25,17.875,101.0,165.0,12.2542463816504,22.132149554847103,32.58064516129032,13.2258064516129,766.0,985.0,799.0,676.0
C3,False,4055.0,1664.7662485746864,3740.76561450638,17.3125,17.9375,100.0,164.0,12.180241077207876,21.556229576766025,32.25806451612903,12.9032258064516,771.0,983.0,823.0,666.0
C3,False,4077.0,2171.326591314694,3814.989871708305,17.375,18.0625,101.0,165.0,14.385321659805276,21.940714778110163,32.58064516129032,13.2258064516129,800.0,881.0,905.0,576.0
C3,False,4042.0,2156.86274509804,3740.76561450638,17.5,18.25,100.0,164.0,14.350393346529762,21.66537978481813,32.25806451612903,12.9032258064516,801.0,882.0,912.0,577.0
C3,False,4021.0,2149.643705463183,3759.246805648957,17.625,18.375,101.0,166.0,14.347018092321434,21.79464073859118,32.58064516129032,13.548387096774182,802.0,882.0,910.0,577.0
C3,False,4012.0,2193.087008343266,3731.5436241610737,17.75,18.4375,101.0,168.0,14.565725084320787,21.68881217610369,32.58064516129032,14.19354838709677,800.0,878.0,913.0,577.0
C3,False,4027.0,2135.231316725979,3750.0,17.8125,18.5625,101.0,168.0,14.326216725486123,21.81839071332084,32.58064516129032,14.19354838709677,802.0,884.0,912.0,576.0
C3,False,4034.0,2164.090368608799,3750.0,17.9375,18.6875,101.0,169.0,14.481340696719,21.862902700144843,32.58064516129032,14.516129032258052,802.0,880.0,912.0,576.0
C3,False,4035.0,2120.8530805687205,3759.246805648957,18.0,18.8125,100.0,166.0,14.305449887961316,21.950600294511933,32.25806451612903,13.548387096774182,805.0,883.0,910.0,577.0
C3,False,4073.0,2142.433234421365,3777.777777777778,18.0625,18.9375,101.0,168.0,14.414597793676736,22.081971301063565,32.58064516129032,14.19354838709677,804.0,881.0,909.0,576.0
C3,False,3987.0,2128.037937166568,3805.668016194332,18.1875,19.0625,101.0,168.0,14.379656694123524,22.2577169177478,32.58064516129032,14.19354838709677,805.0,882.0,906.0,576.0
C3,False,4064.0,2149.643705463183,3824.324324324324,18.3125,19.125,99.0,166.0,14.50373514691226,22.36797880033452,31.93548387096774,13.548387096774182,804.0,880.0,905.0,575.0
C3,False,4068.0,2135.231316725979,3805.668016194332,18.375,19.25,101.0,168.0,14.454357409435602,22.326511363903684,32.58064516129032,14.19354838709677,805.0,881.0,907.0,575.0
C3,False,4046.0,2149.643705463183,3722.3340040241446,18.5,19.375,101.0,170.0,14.547072140211254,21.98113128759701,32.58064516129032,14.83870967741935,805.0,879.0,915.0,576.0
C3,False,4047.0,2049.469964664311,3056.7964262922783,18.625,19.875,103.0,171.0,14.131348041933974,19.041261959316486,33.2258064516129,15.16129032258064,810.0,888.0,983.0,584.0
C3,False,4016.0,1902.268760907504,2708.074534161491,18.75,20.3125,102.0,172.0,13.506743894061527,17.5530974330021,32.90322580645161,15.48387096774193,818.0,901.0,1022.0,588.0
C3,False,4067.0,1840.2777777777776,2676.579925650557,18.875,20.3125,102.0,172.0,13.258969186709477,17.40694369810363,32.90322580645161,15.48387096774193,822.0,906.0,1023.0,591.0
C3,False,4019.0,1812.9330254041568,2668.7306501547987,19.125,20.0625,102.0,169.0,13.190549214509293,17.29907672325096,32.90322580645161,14.516129032258052,824.0,908.0,1023.0,592.0
C3,False,4068.0,1792.5072046109512,2668.7306501547987,19.3125,19.75,102.0,170.0,13.139273991320094,17.210573332948627,32.90322580645161,14.83870967741935,824.0,911.0,1023.0,592.0
C3,False,4074.0,1758.6206896551723,2653.061224489796,19.5625,19.5,101.0,170.0,13.040728375170117,17.068775281477414,32.58064516129032,14.83870967741935,826.0,914.0,1023.0,594.0
C3,False,4005.0,1704.8054919908466,2637.430512662137,19.875,19.5,104.0,168.0,12.865126944769708,16.997337039639916,33.5483870967742,14.19354838709677,829.0,919.0,1023.0,596.0
C3,False,4000.0,1678.082191780822,2621.838371375693,20.125,19.4375,102.0,169.0,12.797055415720076,16.908884095093406,32.90322580645161,14.516129032258052,831.0,921.0,1023.0,598.0
C3,False,4021.0,1658.119658119658,2629.6296296296296,20.25,19.5,102.0,167.0,12.733055244333142,16.96169506154684,32.90322580645161,13.87096774193548,833.0,922.0,1023.0,597.0
C3,False,4035.0,1644.8491747296528,2637.430512662137,20.375,19.5625,103.0,170.0,12.6990613719512,17.014668597842228,33.2258064516129,14.83870967741935,834.0,923.0,1023.0,596.0
C3,False,4031.0,1592.0679886685552,2614.0567200986434,20.4375,19.625,103.0,170.0,12.473460742363798,16.925034740097505,33.2258064516129,14.83870967741935,838.0,927.0,1023.0,599.0
C3,False,4017.0,1598.6394557823132,2629.6296296296296,20.375,19.75,103.0,170.0,12.490401444622073,17.031081041423995,33.2258064516129,14.83870967741935,839.0,925.0,1023.0,597.0
C3,False,4021.0,1572.3981900452488,2614.0567200986434,20.375,19.875,103.0,171.0,12.372022082676915,16.994398349806094,33.2258064516129,15.16129032258064,841.0,927.0,1023.0,599.0
